"","id","valid_id","parent_id","rank_name","tname","tauthor","worms_id","records","datasets","phylum","order","family","genus","species","class","redlist","status","gisd","hab","ecoregion"
"655",555454,555454,504448,"Species","Rimapenaeus byrdi","(Burkenroad, 1934)",377576,3,1,"Arthropoda","Decapoda","Penaeidae","Rimapenaeus","Rimapenaeus byrdi","Malacostraca",NA,NA,NA,NA,"Nicoya"
"656",555457,555457,504448,"Species","Rimapenaeus fuscina","(Pérez Farfante, 1971)",377578,1,1,"Arthropoda","Decapoda","Penaeidae","Rimapenaeus","Rimapenaeus fuscina","Malacostraca",NA,NA,NA,NA,"Nicoya"
"657",555458,555458,504448,"Species","Rimapenaeus pacificus","(Burkenroad, 1934)",377579,4,2,"Arthropoda","Decapoda","Penaeidae","Rimapenaeus","Rimapenaeus pacificus","Malacostraca",NA,NA,NA,NA,"Nicoya"
"658",555619,555619,665731,"Species","Sabellaria gracilis","Hartman, 1944",331644,1,1,"Annelida","Sabellida","Sabellariidae","Sabellaria","Sabellaria gracilis","Polychaeta",NA,NA,NA,NA,"Nicoya"
"659",555889,555889,700357,"Species","Scarus perrico","Jordan & Gilbert, 1882",276057,13,2,"Chordata","Perciformes","Scaridae","Scarus","Scarus perrico","Actinopteri",TRUE,"LC",NA,NA,"Nicoya"
"660",556286,556286,769018,"Species","Seriola peruana","Steindachner, 1881",276650,14,2,"Chordata","Perciformes","Carangidae","Seriola","Seriola peruana","Actinopteri",TRUE,"LC",NA,NA,"Nicoya"
"661",556455,556455,700521,"Species","Sicyonia disedwardsi","(Burkenroad, 1934)",377629,1,1,"Arthropoda","Decapoda","Sicyoniidae","Sicyonia","Sicyonia disedwardsi","Malacostraca",NA,NA,NA,NA,"Nicoya"
"662",556460,556460,700521,"Species","Sicyonia martini","Pérez Farfante & Boothe, 1981",377640,1,1,"Arthropoda","Decapoda","Sicyoniidae","Sicyonia","Sicyonia martini","Malacostraca",NA,NA,NA,NA,"Nicoya"
"663",556464,556464,700521,"Species","Sicyonia picta","Faxon, 1893",377650,7,2,"Arthropoda","Decapoda","Sicyoniidae","Sicyonia","Sicyonia picta","Malacostraca",NA,NA,NA,NA,"Nicoya"
"664",556719,556719,511271,"Species","Solenocera agassizii","Faxon, 1893",377658,4,2,"Arthropoda","Decapoda","Solenoceridae","Solenocera","Solenocera agassizii","Malacostraca",NA,NA,NA,NA,"Nicoya"
"665",556720,556720,511271,"Species","Solenocera florea","Burkenroad, 1938",377664,4,2,"Arthropoda","Decapoda","Solenoceridae","Solenocera","Solenocera florea","Malacostraca",NA,NA,NA,NA,"Nicoya"
"666",556722,556722,511271,"Species","Solenocera mutator","Burkenroad, 1938",377671,3,1,"Arthropoda","Decapoda","Solenoceridae","Solenocera","Solenocera mutator","Malacostraca",NA,NA,NA,NA,"Nicoya"
"667",556850,556850,511794,"Species","Sphaeroma peruvianum","Richardson, 1910",257074,1,1,"Arthropoda","Isopoda","Sphaeromatidae","Sphaeroma","Sphaeroma peruvianum","Malacostraca",NA,NA,NA,NA,"Nicoya"
"668",556921,556921,759700,"Species","Sphenotrochus hancocki","Durham & Barnard, 1952",287137,2,2,"Cnidaria","Scleractinia","Turbinoliidae","Sphenotrochus","Sphenotrochus hancocki","Anthozoa",NA,NA,NA,NA,"Nicoya"
"669",556990,556990,669737,"Species","Spiophanes lowai","Solis-Weiss, 1983",332091,1,1,"Annelida","Spionida","Spionidae","Spiophanes","Spiophanes lowai","Polychaeta",NA,NA,NA,NA,"Nicoya"
"670",557168,557168,700678,"Species","Starksia posthon","Rosenblatt & Taylor, 1971",276381,15,3,"Chordata","Perciformes","Labrisomidae","Starksia","Starksia posthon","Actinopteri",TRUE,"DD",NA,NA,"Nicoya"
"671",557802,557802,700820,"Species","Subeucalanus monachus","(Giesbrecht, 1888)",104545,1,1,"Arthropoda","Calanoida","Subeucalanidae","Subeucalanus","Subeucalanus monachus",NA,NA,NA,NA,NA,"Nicoya"
"672",557996,557996,516127,"Species","Synelmis emiliae","Salazar-Vallejo, 2003",332436,29,1,"Annelida","Phyllodocida","Pilargidae","Synelmis","Synelmis emiliae","Polychaeta",NA,NA,NA,NA,"Nicoya"
"673",558716,558716,852303,"Species","Therodamas dawsoni","Cressey, 1972",356141,1,1,"Arthropoda","Poecilostomatoida","Ergasilidae","Therodamas","Therodamas dawsoni",NA,NA,NA,NA,NA,"Nicoya"
"674",558810,558810,519459,"Species","Thuiaria cylindrica","Clark, 1877",285724,1,1,"Cnidaria","Leptothecata","Sertulariidae","Thuiaria","Thuiaria cylindrica","Hydrozoa",NA,NA,NA,NA,"Nicoya"
"675",559342,559342,522040,"Species","Trochochaeta kirkegaardi","Pettibone, 1976",332211,4,1,"Annelida","Spionida","Trochochaetidae","Trochochaeta","Trochochaeta kirkegaardi","Polychaeta",NA,NA,NA,NA,"Nicoya"
"676",559890,559890,523928,"Species","Uraspis helvola","(Forster, 1801)",218449,1,1,"Chordata","Perciformes","Carangidae","Uraspis","Uraspis helvola","Actinopteri",NA,NA,NA,NA,"Nicoya"
"677",559911,559911,762558,"Species","Uropterygius versutus","Bussing, 1991",277955,9,2,"Chordata","Anguilliformes","Muraenidae","Uropterygius","Uropterygius versutus","Actinopteri",TRUE,"LC",NA,NA,"Nicoya"
"678",560033,560033,775494,"Species","Venezillo gigas","(Miers, 1877)",264034,2,1,"Arthropoda","Isopoda","Armadillidae","Venezillo","Venezillo gigas","Malacostraca",NA,NA,NA,NA,"Nicoya"
"679",560467,560467,526835,"Species","Zonophryxus similis","Searle, 1914",258019,2,2,"Arthropoda","Isopoda","Dajidae","Zonophryxus","Zonophryxus similis","Malacostraca",NA,NA,NA,NA,"Nicoya"
"680",561868,561868,778008,"Genus","Appendicularia","Fol, 1874",103357,6,1,"Chordata","Copelata","Fritillariidae","Appendicularia",NA,"Appendicularia",NA,NA,NA,NA,"Nicoya"
"681",564962,564962,417897,"Species","Caulolatilus hubbsi","Dooley, 1978",276215,6,1,"Chordata","Perciformes","Malacanthidae","Caulolatilus","Caulolatilus hubbsi","Actinopteri",TRUE,"LC",NA,NA,"Nicoya"
"682",565221,565221,431894,"Species","Dactyloscopus minutus","Dawson, 1975",276403,7,2,"Chordata","Perciformes","Dactyloscopidae","Dactyloscopus","Dactyloscopus minutus","Actinopteri",TRUE,"LC",NA,NA,"Nicoya"
"683",565424,565424,776452,"Species","Eugerres brevimanus","(Günther, 1864)",280740,9,2,"Chordata","Perciformes","Gerreidae","Eugerres","Eugerres brevimanus","Actinopteri",TRUE,"LC",NA,NA,"Nicoya"
"684",565618,565618,697677,"Species","Gobionellus mystax","Ginsburg, 1953",276500,1,1,"Chordata","Perciformes","Gobiidae","Gobionellus","Gobionellus mystax","Actinopteri",NA,NA,NA,NA,"Nicoya"
"685",565650,565650,776504,"Species","Guavina micropus","Ginsburg, 1953",280943,2,1,"Chordata","Perciformes","Eleotridae","Guavina","Guavina micropus","Actinopteri",TRUE,"DD",NA,NA,"Nicoya"
"686",565651,565651,776506,"Species","Gunterichthys bussingi","Møller, Schwarzhans & Nielsen, 2004",280946,3,3,"Chordata","Ophidiiformes","Bythitidae","Gunterichthys","Gunterichthys bussingi","Actinopteri",NA,NA,NA,NA,"Nicoya"
"687",565900,565900,698261,"Species","Leptogorgia cuspidata","Verrill, 1865",286226,4,2,"Cnidaria","Alcyonacea","Gorgoniidae","Leptogorgia","Leptogorgia cuspidata","Anthozoa",NA,NA,NA,NA,"Nicoya"
"688",565981,565981,750257,"Species","Lophogobius cristulatus","Ginsburg, 1939",281395,6,2,"Chordata","Perciformes","Gobiidae","Lophogobius","Lophogobius cristulatus","Actinopteri",TRUE,"LC",NA,NA,"Nicoya"
"689",566413,566413,647070,"Species","Myxine circifrons","Garman, 1899",271298,2,1,"Chordata","Myxiniformes","Myxinidae","Myxine","Myxine circifrons","Myxini",TRUE,"LC",NA,NA,"Nicoya"
"690",566459,566459,763574,"Species","Notarius troschelii","(Gill, 1863)",293654,18,2,"Chordata","Siluriformes","Ariidae","Notarius","Notarius troschelii","Actinopteri",TRUE,"LC",NA,NA,"Nicoya"
"691",566531,566531,482705,"Species","Opistognathus brochus","Bussing & Lavenberg, 2003",293663,3,2,"Chordata","Perciformes","Opistognathidae","Opistognathus","Opistognathus brochus","Actinopteri",TRUE,"DD",NA,NA,"Nicoya"
"692",566585,566585,754249,"Species","Pacifigorgia bayeri","Breedy, 2001",290569,12,2,"Cnidaria","Alcyonacea","Gorgoniidae","Pacifigorgia","Pacifigorgia bayeri","Anthozoa",NA,NA,NA,NA,"Nicoya"
"693",566588,566588,754249,"Species","Pacifigorgia exilis","(Verrill, 1870)",290578,2,2,"Cnidaria","Alcyonacea","Gorgoniidae","Pacifigorgia","Pacifigorgia exilis","Anthozoa",NA,NA,NA,NA,"Nicoya"
"694",566592,566592,754249,"Species","Pacifigorgia rubicunda","Breedy & Guzman, 2003",290584,23,2,"Cnidaria","Alcyonacea","Gorgoniidae","Pacifigorgia","Pacifigorgia rubicunda","Anthozoa",NA,NA,NA,NA,"Nicoya"
"695",566593,566593,754249,"Species","Pacifigorgia rubinoffi","Breedy & Guzman, 2003",290585,9,1,"Cnidaria","Alcyonacea","Gorgoniidae","Pacifigorgia","Pacifigorgia rubinoffi","Anthozoa",NA,NA,NA,NA,"Nicoya"
"696",566764,566764,773343,"Species","Phaenomonas pinnata","Myers & Wade, 1941",277572,2,1,"Chordata","Anguilliformes","Ophichthidae","Phaenomonas","Phaenomonas pinnata","Actinopteri",TRUE,"LC",NA,NA,"Nicoya"
"697",566876,566876,776916,"Species","Polylepion cruentum","Gomon, 1977",282314,4,1,"Chordata","Perciformes","Labridae","Polylepion","Polylepion cruentum","Actinopteri",TRUE,"DD",NA,NA,"Nicoya"
"698",566882,566882,496153,"Species","Pomadasys empherus","Bussing, 1993",273506,3,2,"Chordata","Perciformes","Haemulidae","Pomadasys","Pomadasys empherus","Actinopteri",TRUE,"DD",NA,NA,"Nicoya"
"699",567231,567231,512010,"Species","Sphoeroides kendalli","Meek & Hildebrand, 1928",275277,12,2,"Chordata","Tetraodontiformes","Tetraodontidae","Sphoeroides","Sphoeroides kendalli","Actinopteri",TRUE,"LC",NA,NA,"Nicoya"
"700",567256,567256,760015,"Species","Stellifer ephelis","Chirichigno F., 1974",276155,11,2,"Chordata","Perciformes","Sciaenidae","Stellifer","Stellifer ephelis","Actinopteri",TRUE,"LC",NA,NA,"Nicoya"
"701",567495,567495,523690,"Species","Umbrina dorsalis","Gill, 1862",273797,6,2,"Chordata","Perciformes","Sciaenidae","Umbrina","Umbrina dorsalis","Actinopteri",TRUE,"LC",NA,NA,"Nicoya"
"702",571955,571955,758794,"Species","Scoloplos (Leodamas) rubra","(Webster, 1879)",334767,3,1,"Annelida",NA,"Orbiniidae","Scoloplos","Scoloplos (Leodamas) rubra","Polychaeta",NA,NA,NA,NA,"Nicoya"
"703",572080,572080,671919,"Genus","Pseudostichopus","Théel, 1886",123469,1,1,"Echinodermata","Aspidochirotida","Synallactidae","Pseudostichopus",NA,"Holothuroidea",NA,NA,NA,NA,"Nicoya"
"704",572253,572253,596627,"Species","Accalathura schotteae","King, 2008",345334,1,1,"Arthropoda","Isopoda","Leptanthuridae","Accalathura","Accalathura schotteae","Malacostraca",NA,NA,NA,NA,"Nicoya"
"705",577397,577397,481819,"Species","Ophiernus seminudus","Lütken & Mortensen, 1899",243505,1,1,"Echinodermata","Ophiurida","Ophiuridae","Ophiernus","Ophiernus seminudus","Ophiuroidea",NA,NA,NA,NA,"Nicoya"
"706",582556,582556,481820,"Subspecies","Ophiernus adspersus annectens","Lütken & Mortensen, 1899",238141,1,1,"Echinodermata","Ophiurida","Ophiuridae","Ophiernus","Ophiernus adspersus","Ophiuroidea",NA,NA,NA,NA,"Nicoya"
"707",587677,587677,431894,"Species","Dactyloscopus fimbriatus","(Reid, 1935)",276398,1,1,"Chordata","Perciformes","Dactyloscopidae","Dactyloscopus","Dactyloscopus fimbriatus","Actinopteri",TRUE,"LC",NA,NA,"Nicoya"
"708",592211,592211,473696,"Species","Munidopsis vicina","Faxon, 1893",392642,1,1,"Arthropoda","Decapoda","Munidopsidae","Munidopsis","Munidopsis vicina","Malacostraca",NA,NA,NA,NA,"Nicoya"
"709",593679,593679,455653,"Species","Hydroides mucronatus","Rioja, 1958",328458,1,1,"Annelida","Sabellida","Serpulidae","Hydroides","Hydroides mucronatus","Polychaeta",NA,NA,NA,NA,"Nicoya"
"710",596464,596464,395814,"Species","Acanthocarpus delsolari","Garth, 1973",440293,1,1,"Arthropoda","Decapoda","Calappidae","Acanthocarpus","Acanthocarpus delsolari","Malacostraca",NA,NA,NA,NA,"Nicoya"
"711",596733,596733,737153,"Species","Achirus klunzingeri","(Steindachner, 1880)",279492,14,2,"Chordata","Pleuronectiformes","Achiridae","Achirus","Achirus klunzingeri","Actinopteri",TRUE,"LC",NA,NA,"Nicoya"
"712",596735,596735,737153,"Species","Achirus mazatlanus","(Steindachner, 1869)",279494,40,2,"Chordata","Pleuronectiformes","Achiridae","Achirus","Achirus mazatlanus","Actinopteri",TRUE,"LC",NA,NA,"Nicoya"
"713",596918,527100,771578,"Species","Acmira lopezi","(Berkeley & Berkeley, 1956)",421023,5,1,"Annelida",NA,"Paraonidae","Acmira","Acmira lopezi","Polychaeta",NA,NA,NA,NA,"Nicoya"
"714",598012,598012,398577,"Species","Aeropsis fulva","(A. Agassiz, 1898)",513094,1,1,"Echinodermata","Spatangoida","Aeropsidae","Aeropsis","Aeropsis fulva","Echinoidea",NA,NA,NA,NA,"Nicoya"
"715",598073,598073,773668,"Species","Aetobatus narinari","(Euphrasen, 1790)",217426,5,2,"Chordata","Myliobatiformes","Myliobatidae","Aetobatus","Aetobatus narinari","Elasmobranchii",TRUE,"NT",NA,NA,"Nicoya"
"716",598241,598241,598231,"Species","Aglaophamus verrilli","(McIntosh, 1885)",157147,1,1,"Annelida","Phyllodocida","Nephtyidae","Aglaophamus","Aglaophamus verrilli","Polychaeta",NA,NA,NA,NA,"Nicoya"
"717",598333,598333,771738,"Species","Agonostomus monticola","(Bancroft, 1834)",159413,56,2,"Chordata","Perciformes","Mugilidae","Agonostomus","Agonostomus monticola","Actinopteri",TRUE,"LC",NA,NA,"Nicoya"
"718",598471,598471,771200,"Genus","Albula","Scopoli, 1777",157878,2,1,"Chordata","Albuliformes","Albulidae","Albula",NA,"Actinopteri",NA,NA,NA,NA,"Nicoya"
"719",598473,598473,598471,"Species","Albula nemoptera","(Fowler, 1911)",275409,3,1,"Chordata","Albuliformes","Albulidae","Albula","Albula nemoptera","Actinopteri",TRUE,"DD",NA,NA,"Nicoya"
"720",598477,598477,598471,"Species","Albula vulpes","(Linnaeus, 1758)",212256,11,2,"Chordata","Albuliformes","Albulidae","Albula","Albula vulpes","Actinopteri",TRUE,"NT",NA,NA,"Nicoya"
"721",598595,598595,695396,"Species","Alectis ciliaris","(Bloch, 1787)",159629,16,2,"Chordata","Perciformes","Carangidae","Alectis","Alectis ciliaris","Actinopteri",TRUE,"LC",NA,NA,"Nicoya"
"722",598828,598828,399750,"Species","Alopias superciliosus","Lowe, 1841",105835,2,2,"Chordata","Lamniformes","Alopiidae","Alopias","Alopias superciliosus","Elasmobranchii",TRUE,"VU",NA,NA,"Nicoya"
"723",598829,598829,399750,"Species","Alopias vulpinus","(Bonnaterre, 1788)",105836,2,1,"Chordata","Lamniformes","Alopiidae","Alopias","Alopias vulpinus","Elasmobranchii",TRUE,"VU",NA,NA,"Nicoya"
"724",598864,598864,737741,"Species","Alphestes immaculatus","Breder, 1936",279568,15,2,"Chordata","Perciformes","Serranidae","Alphestes","Alphestes immaculatus","Actinopteri",TRUE,"LC",NA,NA,"Nicoya"
"725",599075,599075,752056,"Genus","Aluterus","Cloquet, 1816",126235,1,1,"Chordata","Tetraodontiformes","Monacanthidae","Aluterus",NA,"Actinopteri",NA,NA,NA,NA,"Nicoya"
"726",599078,599078,599075,"Species","Aluterus monoceros","(Linnaeus, 1758)",127407,8,2,"Chordata","Tetraodontiformes","Monacanthidae","Aluterus","Aluterus monoceros","Actinopteri",NA,NA,NA,NA,"Nicoya"
"727",599082,599082,599075,"Species","Aluterus scriptus","(Osbeck, 1765)",159491,12,2,"Chordata","Tetraodontiformes","Monacanthidae","Aluterus","Aluterus scriptus","Actinopteri",NA,NA,NA,NA,"Nicoya"
"728",599455,599455,773075,"Species","Ammodytoides gilli","(Bean, 1895)",276856,5,3,"Chordata","Perciformes","Ammodytidae","Ammodytoides","Ammodytoides gilli","Actinopteri",TRUE,"LC",NA,NA,"Nicoya"
"729",600646,600646,695537,"Species","Anarchias galapagensis","(Seale, 1940)",271800,29,3,"Chordata","Anguilliformes","Muraenidae","Anarchias","Anarchias galapagensis","Actinopteri",TRUE,"LC",NA,NA,"Nicoya"
"730",600773,600773,695543,"Species","Anchoa curta","(Jordan & Gilbert, 1882)",275514,24,3,"Chordata","Clupeiformes","Engraulidae","Anchoa","Anchoa curta","Actinopteri",TRUE,"LC",NA,NA,"Nicoya"
"731",600776,600776,695543,"Species","Anchoa exigua","(Jordan & Gilbert, 1882)",275517,5,2,"Chordata","Clupeiformes","Engraulidae","Anchoa","Anchoa exigua","Actinopteri",TRUE,"LC",NA,NA,"Nicoya"
"732",600781,600781,695543,"Species","Anchoa ischana","(Jordan & Gilbert, 1882)",275520,21,2,"Chordata","Clupeiformes","Engraulidae","Anchoa","Anchoa ischana","Actinopteri",TRUE,"LC",NA,NA,"Nicoya"
"733",600782,600782,695543,"Species","Anchoa lucida","(Jordan & Gilbert, 1882)",275523,34,3,"Chordata","Clupeiformes","Engraulidae","Anchoa","Anchoa lucida","Actinopteri",TRUE,"LC",NA,NA,"Nicoya"
"734",600788,600788,695543,"Species","Anchoa mundeola","(Gilbert & Pierson, 1898)",275526,2,1,"Chordata","Clupeiformes","Engraulidae","Anchoa","Anchoa mundeola","Actinopteri",TRUE,"LC",NA,NA,"Nicoya"
"735",600789,600789,695543,"Species","Anchoa mundeoloides","(Breder, 1928)",275527,1,1,"Chordata","Clupeiformes","Engraulidae","Anchoa","Anchoa mundeoloides","Actinopteri",TRUE,"LC",NA,NA,"Nicoya"
"736",600792,600792,695543,"Species","Anchoa panamensis","(Steindachner, 1877)",275529,38,3,"Chordata","Clupeiformes","Engraulidae","Anchoa","Anchoa panamensis","Actinopteri",TRUE,"LC",NA,NA,"Nicoya"
"737",600795,600795,695543,"Species","Anchoa spinifer","(Valenciennes, 1848)",275533,24,2,"Chordata","Clupeiformes","Engraulidae","Anchoa","Anchoa spinifer","Actinopteri",NA,NA,NA,NA,"Nicoya"
"738",600798,600798,695543,"Species","Anchoa walkeri","Baldwin & Chang, 1970",275537,38,3,"Chordata","Clupeiformes","Engraulidae","Anchoa","Anchoa walkeri","Actinopteri",TRUE,"LC",NA,NA,"Nicoya"
"739",600887,600887,600885,"Species","Ancistrosyllis papillosa","(Jones, 1961)",421051,2,1,"Annelida","Phyllodocida","Pilargidae","Ancistrosyllis","Ancistrosyllis papillosa","Polychaeta",NA,NA,NA,NA,"Nicoya"
"740",600925,600925,402768,"Species","Ancylopsetta dendritica","Gilbert, 1890",276007,12,2,"Chordata","Pleuronectiformes","Paralichthyidae","Ancylopsetta","Ancylopsetta dendritica","Actinopteri",TRUE,"LC",NA,NA,"Nicoya"
"741",601080,601080,738321,"Species","Anisotremus caesius","(Jordan & Gilbert, 1882)",279616,15,2,"Chordata","Perciformes","Haemulidae","Anisotremus","Anisotremus caesius","Actinopteri",TRUE,"LC",NA,NA,"Nicoya"
"742",601083,601083,738321,"Species","Anisotremus dovii","(Günther, 1864)",279618,18,2,"Chordata","Perciformes","Haemulidae","Anisotremus","Anisotremus dovii","Actinopteri",TRUE,"LC",NA,NA,"Nicoya"
"743",601084,601084,738321,"Species","Anisotremus interruptus","(Gill, 1862)",279619,15,4,"Chordata","Perciformes","Haemulidae","Anisotremus","Anisotremus interruptus","Actinopteri",TRUE,"LC",NA,NA,"Nicoya"
"744",601086,601086,738321,"Species","Anisotremus pacifici","(Günther, 1864)",279621,7,2,"Chordata","Perciformes","Haemulidae","Anisotremus","Anisotremus pacifici","Actinopteri",TRUE,"LC",NA,NA,"Nicoya"
"745",601088,601088,738321,"Species","Anisotremus taeniatus","Gill, 1861",279624,15,2,"Chordata","Perciformes","Haemulidae","Anisotremus","Anisotremus taeniatus","Actinopteri",TRUE,"LC",NA,NA,"Nicoya"
"746",601288,601288,403333,"Species","Anous stolidus","(Linnaeus, 1758)",212629,9,1,"Chordata","Charadriiformes","Sternidae","Anous","Anous stolidus","Aves",TRUE,"LC",NA,NA,"Nicoya"
"747",601407,601407,774090,"Species","Antennatus strigatus","(Gill, 1863)",279164,24,3,"Chordata","Lophiiformes","Antennariidae","Antennatus","Antennatus strigatus","Actinopteri",TRUE,"LC",NA,NA,"Nicoya"
"748",601597,601597,820383,"Species","Antillocyathus gracilis","Cairns",NA,2,2,"Cnidaria","Scleractinia","Caryophylliidae","Antillocyathus","Antillocyathus gracilis","Anthozoa",NA,NA,NA,NA,"Nicoya"
"749",602057,602057,695650,"Species","Apogon dovii","Günther, 1862",273009,77,4,"Chordata","Perciformes","Apogonidae","Apogon","Apogon dovii","Actinopteri",TRUE,"LC",NA,NA,"Nicoya"
"750",602089,602089,695650,"Species","Apogon pacificus","(Herre, 1935)",273065,26,4,"Chordata","Perciformes","Apogonidae","Apogon","Apogon pacificus","Actinopteri",TRUE,"LC",NA,NA,"Nicoya"
"751",602107,602107,695650,"Species","Apogon retrosella","(Gill, 1862)",273084,2,1,"Chordata","Perciformes","Apogonidae","Apogon","Apogon retrosella","Actinopteri",TRUE,"LC",NA,NA,"Nicoya"
"752",602219,602219,405133,"Species","Apterichtus equatorialis","(Myers & Wade, 1941)",271923,4,1,"Chordata","Anguilliformes","Ophichthidae","Apterichtus","Apterichtus equatorialis","Actinopteri",TRUE,"LC",NA,NA,"Nicoya"
"753",602306,602306,405302,"Species","Araeosoma leptaleum","A. Agassiz & H.L. Clark, 1909",513118,2,1,"Echinodermata","Echinothurioida","Echinothuriidae","Araeosoma","Araeosoma leptaleum","Echinoidea",NA,NA,NA,NA,"Nicoya"
"754",602569,602569,771615,"Species","Arenaeus mexicanus","(Gerstaecker, 1856)",442764,1,1,"Arthropoda","Decapoda","Portunidae","Arenaeus","Arenaeus mexicanus","Malacostraca",NA,NA,NA,NA,"Nicoya"
"755",602699,602699,405954,"Species","Argyropelecus lychnus","Garman, 1899",158836,2,1,"Chordata","Stomiiformes","Sternoptychidae","Argyropelecus","Argyropelecus lychnus","Actinopteri",NA,NA,NA,NA,"Nicoya"
"756",602812,602812,406123,"Species","Ariosoma gilberti","(Ogilby, 1898)",271722,8,2,"Chordata","Anguilliformes","Congridae","Ariosoma","Ariosoma gilberti","Actinopteri",TRUE,"LC",NA,NA,"Nicoya"
"757",602933,602933,753830,"Genus","Armandia","Filippi, 1861",129410,3,1,"Annelida",NA,"Opheliidae","Armandia",NA,"Polychaeta",NA,NA,NA,NA,"Nicoya"
"758",603002,603002,738915,"Species","Arothron meleagris","(Anonymous, 1798)",219926,18,3,"Chordata","Tetraodontiformes","Tetraodontidae","Arothron","Arothron meleagris","Actinopteri",TRUE,"LC",NA,NA,"Nicoya"
