"","id","valid_id","parent_id","rank_name","tname","tauthor","worms_id","records","datasets","phylum","order","family","genus","species","class","redlist","status","gisd","hab","ecoregion"
"744",481106,481106,481103,"Species","Onchnesoma squamatum","(Koren & Danielssen, 1875)",136065,14,2,"Sipuncula","Golfingiida","Phascolionidae","Onchnesoma","Onchnesoma squamatum","Sipunculidea",NA,NA,NA,NA,"Bahamian"
"745",481126,481126,766984,"Genus","Oncholaimus","Dujardin, 1845",2573,1,1,"Nematoda","Enoplida","Oncholaimidae","Oncholaimus",NA,"Enoplea",NA,NA,NA,NA,"Bahamian"
"746",481189,481189,550020,"Species","Oncopagurus gracilis","(Henderson, 1888)",368023,5,1,"Arthropoda","Decapoda","Parapaguridae","Oncopagurus","Oncopagurus gracilis","Malacostraca",NA,NA,NA,NA,"Bahamian"
"747",481396,481396,753796,"Species","Onychoteuthis compacta","(Berry, 1913)",342070,1,1,"Mollusca","Oegopsida","Onychoteuthidae","Onychoteuthis","Onychoteuthis compacta","Cephalopoda",TRUE,"DD",NA,NA,"Bahamian"
"748",481404,481404,481403,"Species","Onykia carriboea","Lesueur, 1821",140650,1,1,"Mollusca","Oegopsida","Onychoteuthidae","Onykia","Onykia carriboea","Cephalopoda",TRUE,"DD",NA,NA,"Bahamian"
"749",481418,481418,481412,"Species","Oocorys sulcata","P. Fischer, 1884",139025,3,1,"Mollusca","Littorinimorpha","Cassidae","Oocorys","Oocorys sulcata","Gastropoda",NA,NA,NA,NA,"Bahamian"
"750",481560,481560,699273,"Genus","Ophiacantha","Müller & Troschel, 1842",123587,3,1,"Echinodermata","Ophiurida","Ophiacanthidae","Ophiacantha",NA,"Ophiuroidea",NA,NA,NA,NA,"Bahamian"
"751",481725,481725,699282,"Species","Ophichthus melanoporus","Kanazawa, 1963",271969,4,2,"Chordata","Anguilliformes","Ophichthidae","Ophichthus","Ophichthus melanoporus","Actinopteri",TRUE,"LC",NA,NA,"Bahamian"
"752",481834,481834,481833,"Species","Ophioblennius atlanticus","(Valenciennes, 1836)",126769,6,5,"Chordata","Perciformes","Blenniidae","Ophioblennius","Ophioblennius atlanticus","Actinopteri",TRUE,"LC",NA,NA,"Bahamian"
"753",481926,481926,481911,"Species","Ophiocoma pumila","Lütken, 1856",243578,5,1,"Echinodermata","Ophiurida","Ophiocomidae","Ophiocoma","Ophiocoma pumila","Ophiuroidea",NA,NA,NA,NA,"Bahamian"
"754",481951,481951,768772,"Genus","Ophiocreas","Lyman, 1879",123582,1,1,"Echinodermata","Euryalida","Asteroschematidae","Ophiocreas",NA,"Ophiuroidea",NA,NA,NA,NA,"Bahamian"
"755",481985,481985,481979,"Species","Ophioderma brevispina","(Say, 1825)",158073,2,1,"Echinodermata","Ophiurida","Ophiodermatidae","Ophioderma","Ophioderma brevispina","Ophiuroidea",NA,NA,NA,NA,"Bahamian"
"756",482066,482066,482064,"Species","Ophiolepis elegans","Lütken, 1859",243691,1,1,"Echinodermata","Ophiurida","Ophiolepididae","Ophiolepis","Ophiolepis elegans","Ophiuroidea",NA,NA,NA,NA,"Bahamian"
"757",482120,482120,699273,"Genus","Ophiomitrella","Verrill, 1899",123599,3,1,"Echinodermata","Ophiurida","Ophiacanthidae","Ophiomitrella",NA,"Ophiuroidea",NA,NA,NA,NA,"Bahamian"
"758",482155,482155,699337,"Species","Ophiomusium validum","Ljungman, 1872",243852,2,1,"Echinodermata","Ophiurida","Ophiolepididae","Ophiomusium","Ophiomusium validum","Ophiuroidea",NA,NA,NA,NA,"Bahamian"
"759",482180,482180,768771,"Genus","Ophionereis","Lütken, 1859",123553,2,1,"Echinodermata","Ophiurida","Ophionereididae","Ophionereis",NA,"Ophiuroidea",NA,NA,NA,NA,"Bahamian"
"760",482192,482192,482180,"Species","Ophionereis squamulosa","Koehler, 1914",243892,2,1,"Echinodermata","Ophiurida","Ophionereididae","Ophionereis","Ophionereis squamulosa","Ophiuroidea",NA,NA,NA,NA,"Bahamian"
"761",482224,482224,699352,"Species","Ophiophragmus pulcher","H.L. Clark, 1918",243933,2,1,"Echinodermata","Ophiurida","Amphiuridae","Ophiophragmus","Ophiophragmus pulcher","Ophiuroidea",NA,NA,NA,NA,"Bahamian"
"762",482299,482299,482290,"Species","Ophiopsila riisei","Lütken, 1859",244020,2,1,"Echinodermata","Ophiurida","Ophiocomidae","Ophiopsila","Ophiopsila riisei","Ophiuroidea",NA,NA,NA,NA,"Bahamian"
"763",482336,482336,768869,"Species","Ophiosphalma armigerum","(Lyman, 1878)",124901,1,1,"Echinodermata","Ophiurida","Ophiolepididae","Ophiosphalma","Ophiosphalma armigerum","Ophiuroidea",NA,NA,NA,NA,"Bahamian"
"764",482370,482370,651756,"Genus","Ophiothrix","H.L. Clark, 1938",NA,2,1,"Echinodermata","Ophiurida","Ophiotrichidae","Ophiothrix",NA,"Ophiuroidea",NA,NA,NA,NA,"Bahamian"
"765",482377,482377,753893,"Species","Ophiothrix (Acanthophiothrix) suensoni","Lütken, 1856",244148,6,1,"Echinodermata","Ophiurida","Ophiotrichidae","Ophiothrix","Ophiothrix (Acanthophiothrix) suensoni","Ophiuroidea",NA,NA,NA,NA,"Bahamian"
"766",482513,482513,699382,"Species","Ophiura acervata","(Lyman, 1869)",244255,3,1,"Echinodermata","Ophiurida","Ophiuridae","Ophiura","Ophiura acervata","Ophiuroidea",NA,NA,NA,NA,"Bahamian"
"767",482526,482526,699382,"Species","Ophiura falcifera","(Lyman, 1869)",244267,1,1,"Echinodermata","Ophiurida","Ophiuridae","Ophiura","Ophiura falcifera","Ophiuroidea",NA,NA,NA,NA,"Bahamian"
"768",482538,482538,699382,"Species","Ophiura ljungmani","(Lyman, 1878)",124925,4,2,"Echinodermata","Ophiurida","Ophiuridae","Ophiura","Ophiura ljungmani","Ophiuroidea",NA,NA,NA,NA,"Bahamian"
"769",482721,482721,482705,"Species","Opistognathus leprocarus","Smith-Vaniz, 1997",276460,2,2,"Chordata","Perciformes","Opistognathidae","Opistognathus","Opistognathus leprocarus","Actinopteri",TRUE,"LC",NA,NA,"Bahamian"
"770",482727,482727,482705,"Species","Opistognathus maxillosus","Poey, 1860",276465,4,2,"Chordata","Perciformes","Opistognathidae","Opistognathus","Opistognathus maxillosus","Actinopteri",TRUE,"LC",NA,NA,"Bahamian"
"771",482728,482728,482705,"Species","Opistognathus megalepis","Smith-Vaniz, 1972",276466,2,2,"Chordata","Perciformes","Opistognathidae","Opistognathus","Opistognathus megalepis","Actinopteri",TRUE,"LC",NA,NA,"Bahamian"
"772",482770,482770,482764,"Species","Oplophorus spinosus","(Brullé, 1839)",107602,6,1,"Arthropoda","Decapoda","Oplophoridae","Oplophorus","Oplophorus spinosus","Malacostraca",NA,NA,NA,NA,"Bahamian"
"773",483005,483005,769780,"Species","Orcinus orca","(Linnaeus, 1758)",137102,17,5,"Chordata","Cetartiodactyla","Delphinidae","Orcinus","Orcinus orca","Mammalia",TRUE,"DD",NA,NA,"Bahamian"
"774",483447,483447,776804,"Species","Osteogeneiosus militaris","(Linnaeus, 1758)",281947,1,1,"Chordata","Siluriformes","Ariidae","Osteogeneiosus","Osteogeneiosus militaris","Actinopteri",NA,NA,NA,NA,"Bahamian"
"775",483545,483545,1031207,"Class","Ostracoda","Latreille, 1802",1078,119,1,"Arthropoda",NA,NA,NA,NA,"Ostracoda",NA,NA,NA,NA,"Bahamian"
"776",484039,484039,484023,"Species","Oxyurichthys stigmalophius","(Mead & Böhlke, 1958)",273465,2,2,"Chordata","Perciformes","Gobiidae","Oxyurichthys","Oxyurichthys stigmalophius","Actinopteri",TRUE,"LC",NA,NA,"Bahamian"
"777",484079,484079,1046513,"Family","Pachastrellidae","Carter, 1875",131665,20,1,"Porifera","Tetractinellida","Pachastrellidae",NA,NA,"Demospongiae",NA,NA,NA,NA,"Bahamian"
"778",484395,484395,699456,"Species","Paguristes spinipes","A. Milne-Edwards, 1880",368290,2,1,"Arthropoda","Decapoda","Diogenidae","Paguristes","Paguristes spinipes","Malacostraca",NA,NA,NA,NA,"Bahamian"
"779",484400,484400,699456,"Species","Paguristes triangulatus","A. Milne-Edwards & Bouvier, 1893",368300,1,1,"Arthropoda","Decapoda","Diogenidae","Paguristes","Paguristes triangulatus","Malacostraca",NA,NA,NA,NA,"Bahamian"
"780",484613,484613,484608,"Species","Paleanotus intermedius","Orensanz, 1972",329901,1,1,"Annelida","Phyllodocida","Chrysopetalidae","Paleanotus","Paleanotus intermedius","Polychaeta",NA,NA,NA,NA,"Bahamian"
"781",484648,484648,779014,"Family","Palinuridae","Latreille, 1802",106794,5,1,"Arthropoda","Decapoda","Palinuridae",NA,NA,"Malacostraca",NA,NA,NA,NA,"Bahamian"
"782",484650,484650,484640,"Superfamily","Palinuroidea","Latreille, 1802",NA,1,1,"Arthropoda","Decapoda",NA,NA,NA,"Malacostraca",NA,NA,NA,NA,"Bahamian"
"783",484653,484653,484651,"Species","Palinurus elephas","(Fabricius, 1787)",107703,1,1,"Arthropoda","Decapoda","Palinuridae","Palinurus","Palinurus elephas","Malacostraca",TRUE,"VU",NA,NA,"Bahamian"
"784",485149,485149,485148,"Species","Panulirus argus","(Latreille, 1804)",382891,7,1,"Arthropoda","Decapoda","Palinuridae","Panulirus","Panulirus argus","Malacostraca",TRUE,"DD",NA,NA,"Bahamian"
"785",485330,485330,653600,"Species","Paracalanus parvus","(Claus, 1863)",104685,1,1,"Arthropoda","Calanoida","Paracalanidae","Paracalanus","Paracalanus parvus",NA,NA,NA,NA,NA,"Bahamian"
"786",485353,485353,756823,"Genus","Paracalyptrophora","Kinoshita, 1908",125320,4,2,"Cnidaria","Alcyonacea","Primnoidae","Paracalyptrophora",NA,"Anthozoa",NA,NA,NA,NA,"Bahamian"
"787",485354,485354,485353,"Species","Paracalyptrophora duplex","Cairns & Bayer, 2004",286534,33,3,"Cnidaria","Alcyonacea","Primnoidae","Paracalyptrophora","Paracalyptrophora duplex","Anthozoa",NA,NA,NA,NA,"Bahamian"
"788",485357,485357,485353,"Species","Paracalyptrophora simplex","Cairns & Bayer, 2004",286537,27,3,"Cnidaria","Alcyonacea","Primnoidae","Paracalyptrophora","Paracalyptrophora simplex","Anthozoa",NA,NA,NA,NA,"Bahamian"
"789",485408,485408,773562,"Species","Paracanthurus hepatus","(Linnaeus, 1766)",219676,4,2,"Chordata","Perciformes","Acanthuridae","Paracanthurus","Paracanthurus hepatus","Actinopteri",TRUE,"LC",NA,NA,"Bahamian"
"790",485444,485444,485443,"Species","Paracerceis caudata","(Say, 1818)",261817,4,1,"Arthropoda","Isopoda","Sphaeromatidae","Paracerceis","Paracerceis caudata","Malacostraca",NA,NA,NA,NA,"Bahamian"
"791",485544,485544,749152,"Genus","Paraclinus","Mocquard, 1888",270199,1,1,"Chordata","Perciformes","Labrisomidae","Paraclinus",NA,"Actinopteri",NA,NA,NA,NA,"Bahamian"
"792",485998,485998,485993,"Species","Paragonaster subtilis","(Perrier, 1881)",124053,1,1,"Echinodermata","Paxillosida","Pseudarchasteridae","Paragonaster","Paragonaster subtilis","Asteroidea",NA,NA,NA,NA,"Bahamian"
"793",486009,486009,699527,"Species","Paragorgia johnsoni","Gray, 1862",125419,8,4,"Cnidaria","Alcyonacea","Paragorgiidae","Paragorgia","Paragorgia johnsoni","Anthozoa",NA,NA,NA,NA,"Bahamian"
"794",486119,486119,754625,"Genus","Paralacydonia","Fauvel, 1913",129428,1,1,"Annelida","Phyllodocida","Paralacydoniidae","Paralacydonia",NA,"Polychaeta",NA,NA,NA,NA,"Bahamian"
"795",486194,486194,754648,"Genus","Paralepis","Cuvier, 1816",125678,1,1,"Chordata","Aulopiformes","Paralepididae","Paralepis",NA,"Actinopteri",NA,NA,NA,NA,"Bahamian"
"796",486257,486257,654093,"Species","Paralichthys albigutta","Jordan & Gilbert, 1882",158825,1,1,"Chordata","Pleuronectiformes","Paralichthyidae","Paralichthys","Paralichthys albigutta","Actinopteri",NA,NA,NA,NA,"Bahamian"
"797",486268,486268,654093,"Species","Paralichthys squamilentus","Jordan & Gilbert, 1882",158827,2,1,"Chordata","Pleuronectiformes","Paralichthyidae","Paralichthys","Paralichthys squamilentus","Actinopteri",NA,NA,NA,NA,"Bahamian"
"798",486399,486399,464197,"Genus","Paralomis","White, 1856",106848,1,1,"Arthropoda","Decapoda","Lithodidae","Paralomis",NA,"Malacostraca",NA,NA,NA,NA,"Bahamian"
"799",486716,486716,699548,"Species","Paramuricea placomus","(Linnaeus, 1758)",125390,2,2,"Cnidaria","Alcyonacea","Plexauridae","Paramuricea","Paramuricea placomus","Anthozoa",NA,NA,NA,NA,"Bahamian"
"800",486868,486868,766958,"Genus","Paranticoma","Micoletzky & Kreis, 1930",153189,1,1,"Nematoda","Enoplida","Anticomidae","Paranticoma",NA,"Enoplea",NA,NA,NA,NA,"Bahamian"
"801",486870,486870,758658,"Genus","Parantipathes","Brook, 1889",103306,2,2,"Cnidaria","Antipatharia","Schizopathidae","Parantipathes",NA,"Anthozoa",NA,NA,NA,NA,"Bahamian"
"802",486875,486875,486870,"Species","Parantipathes tetrasticha","(Pourtalès, 1868)",283954,2,2,"Cnidaria","Antipatharia","Schizopathidae","Parantipathes","Parantipathes tetrasticha","Anthozoa",NA,NA,NA,NA,"Bahamian"
"803",486914,486914,486913,"Species","Parapagurus alaminos","Lemaitre, 1986",107246,3,1,"Arthropoda","Decapoda","Parapaguridae","Parapagurus","Parapagurus alaminos","Malacostraca",NA,NA,NA,NA,"Bahamian"
"804",486923,486923,486913,"Species","Parapagurus nudus","(A. Milne-Edwards, 1891)",107247,4,1,"Arthropoda","Decapoda","Parapaguridae","Parapagurus","Parapagurus nudus","Malacostraca",NA,NA,NA,NA,"Bahamian"
"805",486924,486924,486913,"Species","Parapagurus pilosimanus","Smith, 1879",107248,18,1,"Arthropoda","Decapoda","Parapaguridae","Parapagurus","Parapagurus pilosimanus","Malacostraca",NA,NA,NA,NA,"Bahamian"
"806",486957,486957,754788,"Species","Parapasiphae sulcatifrons","Smith, 1884",107673,10,1,"Arthropoda","Decapoda","Pasiphaeidae","Parapasiphae","Parapasiphae sulcatifrons","Malacostraca",NA,NA,NA,NA,"Bahamian"
"807",487004,487004,489021,"Genus","Parapenaeus","Smith, 1885",106819,1,1,"Arthropoda","Decapoda","Penaeidae","Parapenaeus",NA,"Malacostraca",NA,NA,NA,NA,"Bahamian"
"808",487016,487016,487004,"Species","Parapenaeus longirostris","(Lucas, 1846)",107109,8,1,"Arthropoda","Decapoda","Penaeidae","Parapenaeus","Parapenaeus longirostris","Malacostraca",NA,NA,NA,NA,"Bahamian"
"809",487158,487158,654592,"Species","Parapionosyllis longicirrata","(Webster & Benedict, 1884)",157524,1,1,"Annelida","Phyllodocida","Syllidae","Parapionosyllis","Parapionosyllis longicirrata","Polychaeta",NA,NA,NA,NA,"Bahamian"
"810",487681,487681,773385,"Species","Parazen pacificus","Kamohara, 1935",221454,1,1,"Chordata","Zeiformes","Parazenidae","Parazen","Parazen pacificus","Actinopteri",NA,NA,NA,NA,"Bahamian"
"811",487828,487828,487824,"Species","Parexocoetus hillianus","(Gosse, 1851)",272173,1,1,"Chordata","Beloniformes","Exocoetidae","Parexocoetus","Parexocoetus hillianus","Actinopteri",NA,NA,NA,NA,"Bahamian"
"812",488022,488022,671919,"Genus","Paroriza","Hérouard, 1902",123467,29,1,"Echinodermata","Aspidochirotida","Synallactidae","Paroriza",NA,"Holothuroidea",NA,NA,NA,NA,"Bahamian"
"813",488157,488157,771569,"Genus","Parvamussium","Sacco, 1897",181286,1,1,"Mollusca","Pectinoida","Propeamussiidae","Parvamussium",NA,"Bivalvia",NA,NA,NA,NA,"Bahamian"
"814",488764,488764,488763,"Species","Pegantha clara","R.P. Bigelow, 1909",117942,2,1,"Cnidaria","Narcomedusae","Solmarisidae","Pegantha","Pegantha clara","Hydrozoa",NA,NA,NA,NA,"Bahamian"
"815",488766,488766,488763,"Species","Pegantha triloba","Haeckel, 1879",117945,1,1,"Cnidaria","Narcomedusae","Solmarisidae","Pegantha","Pegantha triloba","Hydrozoa",NA,NA,NA,NA,"Bahamian"
"816",489022,489022,858709,"Superfamily","Penaeoidea","Rafinesque, 1815",106683,2,1,"Arthropoda","Decapoda",NA,NA,NA,"Malacostraca",NA,NA,NA,NA,"Bahamian"
"817",489033,489033,489023,"Species","Penaeopsis serrata","Spence Bate, 1881",107111,14,1,"Arthropoda","Decapoda","Penaeidae","Penaeopsis","Penaeopsis serrata","Malacostraca",NA,NA,NA,NA,"Bahamian"
"818",489233,489233,774723,"Species","Pentacheles validus","A. Milne-Edwards, 1880",238403,13,1,"Arthropoda","Decapoda","Polychelidae","Pentacheles","Pentacheles validus","Malacostraca",TRUE,"LC",NA,NA,"Bahamian"
"819",489279,489279,489278,"Species","Pentametrocrinus atlanticus","(Perrier, 1883)",124238,1,1,"Echinodermata","Comatulida","Pentametrocrinidae","Pentametrocrinus","Pentametrocrinus atlanticus","Crinoidea",NA,NA,NA,NA,"Bahamian"
"820",489338,489338,769781,"Species","Peponocephala electra","(Gray, 1846)",137103,28,1,"Chordata","Cetartiodactyla","Delphinidae","Peponocephala","Peponocephala electra","Mammalia",TRUE,"LC",NA,NA,"Bahamian"
"821",489810,489810,753066,"Genus","Perinereis","Kinberg, 1865",129380,1,1,"Annelida","Phyllodocida","Nereididae","Perinereis",NA,"Polychaeta",NA,NA,NA,NA,"Bahamian"
"822",490125,490125,490117,"Species","Persephonaster leptactis","H.L. Clark, 1941",123898,1,1,"Echinodermata","Paxillosida","Astropectinidae","Persephonaster","Persephonaster leptactis","Asteroidea",NA,NA,NA,NA,"Bahamian"
"823",490127,490127,490117,"Species","Persephonaster sphenoplax","(Bell, 1892)",123900,1,1,"Echinodermata","Paxillosida","Astropectinidae","Persephonaster","Persephonaster sphenoplax","Asteroidea",NA,NA,NA,NA,"Bahamian"
"824",490539,490539,755472,"Species","Phacelocyathus flos","(Pourtalès, 1878)",290728,28,4,"Cnidaria","Scleractinia","Caryophylliidae","Phacelocyathus","Phacelocyathus flos","Anthozoa",NA,NA,NA,NA,"Bahamian"
"825",490595,490595,755479,"Genus","Phaenna","Claus, 1863",104202,2,1,"Arthropoda","Calanoida","Phaennidae","Phaenna",NA,NA,NA,NA,NA,NA,"Bahamian"
"826",490628,490628,769770,"Genus","Phaethon","Linnaeus, 1758",137053,8,3,"Chordata","Pelecaniformes","Phaethontidae","Phaethon",NA,"Aves",NA,NA,NA,NA,"Bahamian"
"827",490630,490630,490628,"Species","Phaethon lepturus","Daudin, 1802",212594,16,5,"Chordata","Pelecaniformes","Phaethontidae","Phaethon","Phaethon lepturus","Aves",TRUE,"LC",NA,NA,"Bahamian"
"828",490642,490642,408865,"Genus","Phakellia","Bowerbank, 1862",131779,39,1,"Porifera","Axinellida","Axinellidae","Phakellia",NA,"Demospongiae",NA,NA,NA,NA,"Bahamian"
"829",490852,490852,775999,"Species","Phanopathes rigida","(Pourtalès, 1880)",290732,1,1,"Cnidaria","Antipatharia","Aphanipathidae","Phanopathes","Phanopathes rigida","Anthozoa",NA,NA,NA,NA,"Bahamian"
"830",491125,491125,746291,"Genus","Pherusa","Oken, 1807",129293,1,1,"Annelida","Terebellida","Flabelligeridae","Pherusa",NA,"Polychaeta",NA,NA,NA,NA,"Bahamian"
"831",491337,491337,774998,"Genus","Philoscia","Latreille, 1804",204924,1,1,"Arthropoda","Isopoda","Philosciidae","Philoscia",NA,"Malacostraca",NA,NA,NA,NA,"Bahamian"
"832",491373,491373,531978,"Species","Phimochirus holthuisi","(Provenzano, 1961)",366818,2,1,"Arthropoda","Decapoda","Paguridae","Phimochirus","Phimochirus holthuisi","Malacostraca",NA,NA,NA,NA,"Bahamian"
"833",491374,491374,531978,"Species","Phimochirus occlusus","(Henderson, 1888)",366820,1,1,"Arthropoda","Decapoda","Paguridae","Phimochirus","Phimochirus occlusus","Malacostraca",NA,NA,NA,NA,"Bahamian"
"834",491590,491590,572168,"Species","Phormosoma placenta","Thomson, 1872",124343,7,1,"Echinodermata","Echinothurioida","Phormosomatidae","Phormosoma","Phormosoma placenta","Echinoidea",NA,NA,NA,NA,"Bahamian"
"835",491683,491683,755682,"Species","Photonectes caerulescens","Regan & Trewavas, 1930",275172,1,1,"Chordata","Stomiiformes","Stomiidae","Photonectes","Photonectes caerulescens","Actinopteri",NA,NA,NA,NA,"Bahamian"
"836",491687,491687,755682,"Species","Photonectes leucospilus","Regan & Trewavas, 1930",275174,4,2,"Chordata","Stomiiformes","Stomiidae","Photonectes","Photonectes leucospilus","Actinopteri",NA,NA,NA,NA,"Bahamian"
"837",491693,491693,755682,"Species","Photonectes phyllopogon","Regan & Trewavas, 1930",275177,2,2,"Chordata","Stomiiformes","Stomiidae","Photonectes","Photonectes phyllopogon","Actinopteri",NA,NA,NA,NA,"Bahamian"
"838",491698,491698,750983,"Genus","Photostomias","Collett, 1889",126218,1,1,"Chordata","Stomiiformes","Stomiidae","Photostomias",NA,"Actinopteri",NA,NA,NA,NA,"Bahamian"
"839",491700,491700,491698,"Species","Photostomias guernei","Collett, 1889",127372,3,2,"Chordata","Stomiiformes","Stomiidae","Photostomias","Photostomias guernei","Actinopteri",NA,NA,NA,NA,"Bahamian"
"840",491778,491778,491771,"Species","Phronima curvipes","Vosseler, 1901",236607,1,1,"Arthropoda","Amphipoda","Phronimidae","Phronima","Phronima curvipes","Malacostraca",NA,NA,NA,NA,"Bahamian"
"841",491780,491780,491771,"Species","Phronima pacifica","Streets, 1877",236608,1,1,"Arthropoda","Amphipoda","Phronimidae","Phronima","Phronima pacifica","Malacostraca",NA,NA,NA,NA,"Bahamian"
"842",491789,491789,771514,"Family","Phronimidae","Dana, 1852",101420,1,1,"Arthropoda","Amphipoda","Phronimidae",NA,NA,"Malacostraca",NA,NA,NA,NA,"Bahamian"
"843",492129,492129,768984,"Species","Phyllorhinichthys balushkini","Pietsch, 2004",272645,1,1,"Chordata","Lophiiformes","Oneirodidae","Phyllorhinichthys","Phyllorhinichthys balushkini","Actinopteri",NA,NA,NA,NA,"Bahamian"
"844",492206,492206,492203,"Species","Phymanthus crucifer","(Le Sueur, 1817)",283712,1,1,"Cnidaria","Actiniaria","Phymanthidae","Phymanthus","Phymanthus crucifer","Anthozoa",NA,NA,NA,NA,"Bahamian"
"845",492276,492276,769786,"Species","Physeter macrocephalus","Linnaeus, 1758",137119,357,9,"Chordata","Cetartiodactyla","Physeteridae","Physeter","Physeter macrocephalus","Mammalia",TRUE,"VU",NA,NA,"Bahamian"
"846",493041,493041,768906,"Genus","Placogorgia","Wright & Studer, 1889",125312,68,2,"Cnidaria","Alcyonacea","Plexauridae","Placogorgia",NA,"Anthozoa",NA,NA,NA,NA,"Bahamian"
"847",493044,493044,493041,"Species","Placogorgia graciosa","Tixier-Durivault & d'Hondt, 1975",125393,3,2,"Cnidaria","Alcyonacea","Plexauridae","Placogorgia","Placogorgia graciosa","Anthozoa",NA,NA,NA,NA,"Bahamian"
"848",493047,493047,493041,"Species","Placogorgia mirabilis","Deichmann, 1936",286401,1,1,"Cnidaria","Alcyonacea","Plexauridae","Placogorgia","Placogorgia mirabilis","Anthozoa",NA,NA,NA,NA,"Bahamian"
