"","id","valid_id","parent_id","rank_name","tname","tauthor","worms_id","records","datasets","phylum","order","family","genus","species","class","redlist","status","gisd","hab","ecoregion"
"844",544407,544407,456346,"Species","Hyporhamphus naos","Banford & Collette, 2001",272188,6,1,"Chordata","Beloniformes","Hemiramphidae","Hyporhamphus","Hyporhamphus naos","Actinopteri",TRUE,"LC",NA,NA,"Panama Bight"
"845",544811,544811,775902,"Species","Janaria mirabilis","Stechow, 1921",290235,2,2,"Cnidaria","Anthoathecata","Hydractiniidae","Janaria","Janaria mirabilis","Hydrozoa",NA,NA,NA,NA,"Panama Bight"
"846",545451,545451,461361,"Species","Lepidonotus margaritaceus","Kinberg, 1856",328802,3,1,"Annelida","Phyllodocida","Polynoidae","Lepidonotus","Lepidonotus margaritaceus","Polychaeta",NA,NA,NA,NA,"Panama Bight"
"847",545611,545611,698261,"Species","Leptogorgia alba","Duchassaing & Michelotti, 1864",286209,9,3,"Cnidaria","Alcyonacea","Gorgoniidae","Leptogorgia","Leptogorgia alba","Anthozoa",NA,NA,NA,NA,"Panama Bight"
"848",545842,545842,769709,"Species","Leviapseudes wolffi","(Lang, 1968)",247146,4,2,"Arthropoda","Tanaidacea","Apseudidae","Leviapseudes","Leviapseudes wolffi","Malacostraca",NA,NA,NA,NA,"Panama Bight"
"849",546402,546402,698423,"Species","Luidia armata","Ludwig, 1905",368106,1,1,"Echinodermata","Paxillosida","Luidiidae","Luidia","Luidia armata","Asteroidea",NA,NA,NA,NA,"Panama Bight"
"850",546409,546409,698423,"Species","Luidia ferruginea","Ludwig, 1905",368113,2,1,"Echinodermata","Paxillosida","Luidiidae","Luidia","Luidia ferruginea","Asteroidea",NA,NA,NA,NA,"Panama Bight"
"851",546959,546959,778533,"Species","Manucomplanus varians","(Benedict, 1892)",366522,1,1,"Arthropoda","Decapoda","Paguridae","Manucomplanus","Manucomplanus varians","Malacostraca",NA,NA,NA,NA,"Panama Bight"
"852",547098,547098,468417,"Species","Mastigoteuthis dentata","Hoyle, 1904",341898,1,1,"Mollusca","Oegopsida","Mastigoteuthidae","Mastigoteuthis","Mastigoteuthis dentata","Cephalopoda",TRUE,"DD",NA,NA,"Panama Bight"
"853",547114,547114,642817,"Species","Maurolicus breviculus","Parin & Kobyliansky, 1993",274969,1,1,"Chordata","Stomiiformes","Sternoptychidae","Maurolicus","Maurolicus breviculus","Actinopteri",TRUE,"LC",NA,NA,"Panama Bight"
"854",547365,547365,751484,"Species","Mesocyclops aspericornis","(Daday, 1906)",353321,1,1,"Arthropoda","Cyclopoida","Cyclopidae","Mesocyclops","Mesocyclops aspericornis",NA,NA,NA,NA,NA,"Panama Bight"
"855",547740,547740,471338,"Species","Microphiopholis geminata","(LeConte, 1851)",245472,4,1,"Echinodermata","Ophiurida","Amphiuridae","Microphiopholis","Microphiopholis geminata","Ophiuroidea",NA,NA,NA,NA,"Panama Bight"
"856",547879,547879,772612,"Species","Mithrodia bradleyi","Verrill, 1870",370915,1,1,"Echinodermata","Valvatida","Mithrodiidae","Mithrodia","Mithrodia bradleyi","Asteroidea",NA,NA,NA,NA,"Panama Bight"
"857",548196,548196,473312,"Species","Mothocya panamica","Bruce, 1986",256827,1,1,"Arthropoda","Isopoda","Cymothoidae","Mothocya","Mothocya panamica","Malacostraca",NA,NA,NA,NA,"Panama Bight"
"858",548263,548263,775331,"Species","Munidion princeps","Hansen, 1897",261325,2,2,"Arthropoda","Isopoda","Bopyridae","Munidion","Munidion princeps","Malacostraca",NA,NA,NA,NA,"Panama Bight"
"859",548279,548279,473696,"Species","Munidopsis carinipes","Faxon, 1893",392495,4,2,"Arthropoda","Decapoda","Munidopsidae","Munidopsis","Munidopsis carinipes","Malacostraca",NA,NA,NA,NA,"Panama Bight"
"860",548292,548292,473696,"Species","Munidopsis hamata","Faxon, 1893",392534,5,3,"Arthropoda","Decapoda","Munidopsidae","Munidopsis","Munidopsis hamata","Malacostraca",NA,NA,NA,NA,"Panama Bight"
"861",548312,548312,473696,"Species","Munidopsis sericea","Faxon, 1893",392604,3,2,"Arthropoda","Decapoda","Munidopsidae","Munidopsis","Munidopsis sericea","Malacostraca",NA,NA,NA,NA,"Panama Bight"
"862",548331,548331,473696,"Species","Munidopsis villosa","Faxon, 1893",392643,3,2,"Arthropoda","Decapoda","Munidopsidae","Munidopsis","Munidopsis villosa","Malacostraca",NA,NA,NA,NA,"Panama Bight"
"863",548412,548412,473955,"Species","Muricea fruticosa","Verrill, 1869",287562,9,3,"Cnidaria","Alcyonacea","Plexauridae","Muricea","Muricea fruticosa","Anthozoa",NA,NA,NA,NA,"Panama Bight"
"864",548414,548414,473955,"Species","Muricea purpurea","Verrill, 1864",287571,2,2,"Cnidaria","Alcyonacea","Plexauridae","Muricea","Muricea purpurea","Anthozoa",NA,NA,NA,NA,"Panama Bight"
"865",548724,548724,752575,"Species","Narella ambigua","(Studer, 1894)",286510,3,3,"Cnidaria","Alcyonacea","Primnoidae","Narella","Narella ambigua","Anthozoa",NA,NA,NA,NA,"Panama Bight"
"866",548841,548841,548840,"Species","Navanax aenigmaticus","(Bergh, 1893)",224593,2,1,"Mollusca","Cephalaspidea","Aglajidae","Navanax","Navanax aenigmaticus","Gastropoda",NA,NA,NA,NA,"Panama Bight"
"867",548972,548972,768850,"Species","Neocucumis veleronis","(Deichmann, 1941)",241928,1,1,"Echinodermata","Dendrochirotida","Cucumariidae","Neocucumis","Neocucumis veleronis","Holothuroidea",NA,NA,NA,NA,"Panama Bight"
"868",549069,549069,477474,"Species","Neotanais armiger","Wolff, 1956",247376,4,1,"Arthropoda","Tanaidacea","Neotanaidae","Neotanais","Neotanais armiger","Malacostraca",NA,NA,NA,NA,"Panama Bight"
"869",549229,549229,478026,"Species","Nerocila acuminata","Schiödte & Meinert, 1881",118906,1,1,"Arthropoda","Isopoda","Cymothoidae","Nerocila","Nerocila acuminata","Malacostraca",NA,NA,NA,NA,"Panama Bight"
"870",549232,549232,478026,"Species","Nerocila californica","Schioedte & Meinert, 1881",256841,4,1,"Arthropoda","Isopoda","Cymothoidae","Nerocila","Nerocila californica","Malacostraca",NA,NA,NA,NA,"Panama Bight"
"871",549523,549523,479638,"Species","Nyctiphanes simplex","Hansen, 1911",237864,1,1,"Arthropoda","Euphausiacea","Euphausiidae","Nyctiphanes","Nyctiphanes simplex","Malacostraca",NA,NA,NA,NA,"Panama Bight"
"872",549576,549576,479655,"Species","Nymphon lituus","Child, 1979",239869,1,1,"Arthropoda","Pantopoda","Nymphonidae","Nymphon","Nymphon lituus","Pycnogonida",NA,NA,NA,NA,"Panama Bight"
"873",549622,549622,774560,"Species","Nymphopsis duodorsospinosa","Hilton, 1942",240356,5,1,"Arthropoda","Pantopoda","Ammotheidae","Nymphopsis","Nymphopsis duodorsospinosa","Pycnogonida",NA,NA,NA,NA,"Panama Bight"
"874",549705,549705,479989,"Species","Octopus alecto","Berry, 1953",341942,2,1,"Mollusca","Octopoda","Octopodidae","Octopus","Octopus alecto","Cephalopoda",NA,NA,NA,NA,"Panama Bight"
"875",549709,549709,479989,"Species","Octopus balboai","Voss, 1971",341949,3,1,"Mollusca","Octopoda","Octopodidae","Octopus","Octopus balboai","Cephalopoda",NA,NA,NA,NA,"Panama Bight"
"876",549738,549738,479989,"Species","Octopus oculifer","(Hoyle, 1904)",342010,1,1,"Mollusca","Octopoda","Octopodidae","Octopus","Octopus oculifer","Cephalopoda",NA,NA,NA,NA,"Panama Bight"
"877",549749,549749,479989,"Species","Octopus selene","Voss, 1971",342026,1,1,"Mollusca","Octopoda","Octopodidae","Octopus","Octopus selene","Cephalopoda",NA,NA,NA,NA,"Panama Bight"
"878",549751,549751,479989,"Species","Octopus stictochrus","Voss, 1971",342028,1,1,"Mollusca","Octopoda","Octopodidae","Octopus","Octopus stictochrus","Cephalopoda",NA,NA,NA,NA,"Panama Bight"
"879",550145,550145,481560,"Species","Ophiacantha contigua","Lütken & Mortensen, 1899",243334,1,1,"Echinodermata","Ophiurida","Ophiacanthidae","Ophiacantha","Ophiacantha contigua","Ophiuroidea",NA,NA,NA,NA,"Panama Bight"
"880",550164,550164,481560,"Species","Ophiacantha inconspicua","Lütken & Mortensen, 1899",243363,1,1,"Echinodermata","Ophiurida","Ophiacanthidae","Ophiacantha","Ophiacantha inconspicua","Ophiuroidea",NA,NA,NA,NA,"Panama Bight"
"881",550185,550185,481560,"Species","Ophiacantha pacifica","Lütken & Mortensen, 1899",243392,1,1,"Echinodermata","Ophiurida","Ophiacanthidae","Ophiacantha","Ophiacantha pacifica","Ophiuroidea",NA,NA,NA,NA,"Panama Bight"
"882",550193,550193,481560,"Species","Ophiacantha savagica","Tommasi, 1976",243407,1,1,"Echinodermata","Ophiurida","Ophiacanthidae","Ophiacantha","Ophiacantha savagica","Ophiuroidea",NA,NA,NA,NA,"Panama Bight"
"883",550197,550197,481560,"Species","Ophiacantha spinifera","Lütken & Mortensen, 1899",243416,1,1,"Echinodermata","Ophiurida","Ophiacanthidae","Ophiacantha","Ophiacantha spinifera","Ophiuroidea",NA,NA,NA,NA,"Panama Bight"
"884",550282,550282,481907,"Species","Ophiocnida hispida","(Le Conte, 1851)",243567,2,1,"Echinodermata","Ophiurida","Amphiuridae","Ophiocnida","Ophiocnida hispida","Ophiuroidea",NA,NA,NA,NA,"Panama Bight"
"885",550317,550317,481979,"Species","Ophioderma teres","(Lyman, 1860)",243647,3,1,"Echinodermata","Ophiurida","Ophiodermatidae","Ophioderma","Ophioderma teres","Ophiuroidea",NA,NA,NA,NA,"Panama Bight"
"886",550390,550390,482102,"Species","Ophiomastus bulufonica","Tommasi, 1976",243733,1,1,"Echinodermata","Ophiurida","Ophiuridae","Ophiomastus","Ophiomastus bulufonica","Ophiuroidea",NA,NA,NA,NA,"Panama Bight"
"887",550392,550392,482102,"Species","Ophiomastus tuberculata","Tommasi, 1976",243744,1,1,"Echinodermata","Ophiurida","Ophiuridae","Ophiomastus","Ophiomastus tuberculata","Ophiuroidea",NA,NA,NA,NA,"Panama Bight"
"888",550463,550463,651668,"Species","Ophiomyxa panamensis","Lütken & Mortensen, 1899",243864,1,1,"Echinodermata","Ophiurida","Ophiomyxidae","Ophiomyxa","Ophiomyxa panamensis","Ophiuroidea",NA,NA,NA,NA,"Panama Bight"
"889",550483,550483,699352,"Species","Ophiophragmus ophiactoides","Ziesenhenne, 1940",243930,1,1,"Echinodermata","Ophiurida","Amphiuridae","Ophiophragmus","Ophiophragmus ophiactoides","Ophiuroidea",NA,NA,NA,NA,"Panama Bight"
"890",550540,550540,482358,"Species","Ophiothamnus dupla","Tommasi, 1976",244083,1,1,"Echinodermata","Ophiurida","Ophiacanthidae","Ophiothamnus","Ophiothamnus dupla","Ophiuroidea",NA,NA,NA,NA,"Panama Bight"
"891",550655,550655,699382,"Species","Ophiura plana","(Lütken & Mortensen, 1899)",244294,6,1,"Echinodermata","Ophiurida","Ophiuridae","Ophiura","Ophiura plana","Ophiuroidea",NA,NA,NA,NA,"Panama Bight"
"892",550994,550994,754249,"Species","Pacifigorgia adamsii","(Verrill, 1868)",290566,19,3,"Cnidaria","Alcyonacea","Gorgoniidae","Pacifigorgia","Pacifigorgia adamsii","Anthozoa",NA,NA,NA,NA,"Panama Bight"
"893",551005,551005,484290,"Species","Paelopatides confundens","Théel, 1886",148759,1,1,"Echinodermata","Aspidochirotida","Synallactidae","Paelopatides","Paelopatides confundens","Holothuroidea",TRUE,"DD",NA,NA,"Panama Bight"
"894",551079,551079,699461,"Species","Pagurus meloi","Lemaitre & Cruz Castaño, 2004",366729,3,1,"Arthropoda","Decapoda","Paguridae","Pagurus","Pagurus meloi","Malacostraca",NA,NA,NA,NA,"Panama Bight"
"895",551276,551276,485443,"Species","Paracerceis gilliana","(Richardson, 1899)",261822,2,1,"Arthropoda","Isopoda","Sphaeromatidae","Paracerceis","Paracerceis gilliana","Malacostraca",NA,NA,NA,NA,"Panama Bight"
"896",551372,551372,653947,"Species","Paraeuchaeta papilliger","Park, 1993",359866,3,1,"Arthropoda","Calanoida","Euchaetidae","Paraeuchaeta","Paraeuchaeta papilliger",NA,NA,NA,NA,NA,"Panama Bight"
"897",551381,551381,653947,"Species","Paraeuchaeta scopaeorhina","Park, 1993",359876,1,1,"Arthropoda","Calanoida","Euchaetidae","Paraeuchaeta","Paraeuchaeta scopaeorhina",NA,NA,NA,NA,NA,"Panama Bight"
"898",551571,551571,486757,"Species","Paranarthrura undulata","Lang, 1968",247417,2,2,"Arthropoda","Tanaidacea","Agathotanaidae","Paranarthrura","Paranarthrura undulata","Malacostraca",NA,NA,NA,NA,"Panama Bight"
"899",551583,551583,776835,"Species","Paranebris bauchotae","Chao, Béarez & Robertson, 2001",282081,5,3,"Chordata","Perciformes","Sciaenidae","Paranebris","Paranebris bauchotae","Actinopteri",TRUE,"DD",NA,NA,"Panama Bight"
"900",551630,551630,486913,"Species","Parapagurus holthuisi","Lemaitre, 1989",368060,1,1,"Arthropoda","Decapoda","Parapaguridae","Parapagurus","Parapagurus holthuisi","Malacostraca",NA,NA,NA,NA,"Panama Bight"
"901",551724,551724,754875,"Species","Parastenella ramosa","(Studer, 1894)",290684,3,3,"Cnidaria","Alcyonacea","Primnoidae","Parastenella","Parastenella ramosa","Anthozoa",NA,NA,NA,NA,"Panama Bight"
"902",552128,552128,768857,"Species","Pelagothuria natatrix","Ludwig, 1893",148777,1,1,"Echinodermata","Elasipodida","Pelagothuridae","Pelagothuria","Pelagothuria natatrix","Holothuroidea",NA,NA,NA,NA,"Panama Bight"
"903",552416,552416,774951,"Species","Petrochirus californiensis","Bouvier, 1895",368345,1,1,"Arthropoda","Decapoda","Diogenidae","Petrochirus","Petrochirus californiensis","Malacostraca",NA,NA,NA,NA,"Panama Bight"
"904",552662,552662,491337,"Species","Philoscia walkeri","Pearse, 1915",294318,1,1,"Arthropoda","Isopoda","Philosciidae","Philoscia","Philoscia walkeri","Malacostraca",NA,NA,NA,NA,"Panama Bight"
"905",553304,553304,699862,"Species","Pocillopora inflata","Glynn, 1999",289250,2,2,"Cnidaria","Scleractinia","Pocilloporidae","Pocillopora","Pocillopora inflata","Anthozoa",TRUE,"VU",NA,NA,"Panama Bight"
"906",553522,553522,660008,"Species","Polyodontes oculea","(Treadwell, 1901)",334582,2,1,"Annelida","Phyllodocida","Acoetidae","Polyodontes","Polyodontes oculea","Polychaeta",NA,NA,NA,NA,"Panama Bight"
"907",553610,553610,660237,"Species","Pontellina sobrina","Fleminger & Hulsemann, 1974",354890,1,1,"Arthropoda","Calanoida","Pontellidae","Pontellina","Pontellina sobrina",NA,NA,NA,NA,NA,"Panama Bight"
"908",554281,554281,757105,"Species","Psammogorgia arbuscula","(Verrill, 1866)",290855,2,2,"Cnidaria","Alcyonacea","Plexauridae","Psammogorgia","Psammogorgia arbuscula","Anthozoa",NA,NA,NA,NA,"Panama Bight"
"909",554284,554284,757105,"Species","Psammogorgia teres","Verrill, 1868",290864,4,2,"Cnidaria","Alcyonacea","Plexauridae","Psammogorgia","Psammogorgia teres","Anthozoa",NA,NA,NA,NA,"Panama Bight"
"910",554328,554328,499277,"Species","Pseudarchaster pectinifer","Ludwig, 1905",370845,1,1,"Echinodermata","Paxillosida","Pseudarchasteridae","Pseudarchaster","Pseudarchaster pectinifer","Asteroidea",NA,NA,NA,NA,"Panama Bight"
"911",554450,554450,662353,"Species","Pseudodiaptomus longispinosus","Walter, 1989",355168,3,1,"Arthropoda","Calanoida","Pseudodiaptomidae","Pseudodiaptomus","Pseudodiaptomus longispinosus",NA,NA,NA,NA,NA,"Panama Bight"
"912",554455,554455,662353,"Species","Pseudodiaptomus wrighti","Johnson M.W., 1964",355195,2,1,"Arthropoda","Calanoida","Pseudodiaptomidae","Pseudodiaptomus","Pseudodiaptomus wrighti",NA,NA,NA,NA,NA,"Panama Bight"
"913",554720,554720,500788,"Species","Psychropotes verrucosa","(Ludwig, 1893)",242034,1,1,"Echinodermata","Elasipodida","Psychropotidae","Psychropotes","Psychropotes verrucosa","Holothuroidea",NA,NA,NA,NA,"Panama Bight"
"914",554741,554741,500859,"Species","Ptereleotris carinata","Bussing, 2001",277121,3,2,"Chordata","Perciformes","Microdesmidae","Ptereleotris","Ptereleotris carinata","Actinopteri",TRUE,"LC",NA,NA,"Panama Bight"
"915",554796,554796,501348,"Species","Ptilosarcus undulatus","(Verrill, 1865)",290948,4,2,"Cnidaria","Pennatulacea","Pennatulidae","Ptilosarcus","Ptilosarcus undulatus","Anthozoa",NA,NA,NA,NA,"Panama Bight"
"916",554857,554857,501801,"Species","Pycnogonum cessaci","Bouvier, 1911",239700,1,1,"Arthropoda","Pantopoda","Pycnogonidae","Pycnogonum","Pycnogonum cessaci","Pycnogonida",NA,NA,NA,NA,"Panama Bight"
"917",555454,555454,504448,"Species","Rimapenaeus byrdi","(Burkenroad, 1934)",377576,2,1,"Arthropoda","Decapoda","Penaeidae","Rimapenaeus","Rimapenaeus byrdi","Malacostraca",NA,NA,NA,NA,"Panama Bight"
"918",555456,555456,504448,"Species","Rimapenaeus faoe","(Obarrio, 1954)",377577,3,1,"Arthropoda","Decapoda","Penaeidae","Rimapenaeus","Rimapenaeus faoe","Malacostraca",NA,NA,NA,NA,"Panama Bight"
"919",555458,555458,504448,"Species","Rimapenaeus pacificus","(Burkenroad, 1934)",377579,17,1,"Arthropoda","Decapoda","Penaeidae","Rimapenaeus","Rimapenaeus pacificus","Malacostraca",NA,NA,NA,NA,"Panama Bight"
"920",555523,555523,504811,"Species","Rocinela modesta","Hansen, 1897",256471,1,1,"Arthropoda","Isopoda","Aegidae","Rocinela","Rocinela modesta","Malacostraca",NA,NA,NA,NA,"Panama Bight"
"921",555889,555889,700357,"Species","Scarus perrico","Jordan & Gilbert, 1882",276057,20,4,"Chordata","Perciformes","Scaridae","Scarus","Scarus perrico","Actinopteri",TRUE,"LC",NA,NA,"Panama Bight"
"922",555982,555982,507608,"Species","Sclerasterias alexandri","(Ludwig, 1905)",378792,2,1,"Echinodermata","Forcipulatida","Asteriidae","Sclerasterias","Sclerasterias alexandri","Asteroidea",NA,NA,NA,NA,"Panama Bight"
"923",556098,556098,758838,"Species","Scorpaena sonorae","Jenkins & Evermann, 1889",274736,13,1,"Chordata","Scorpaeniformes","Scorpaenidae","Scorpaena","Scorpaena sonorae","Actinopteri",TRUE,"LC",NA,NA,"Panama Bight"
"924",556286,556286,769018,"Species","Seriola peruana","Steindachner, 1881",276650,7,1,"Chordata","Perciformes","Carangidae","Seriola","Seriola peruana","Actinopteri",TRUE,"LC",NA,NA,"Panama Bight"
"925",556438,556438,509876,"Species","Siboglinum albatrossianum","Cutler, 1965",265746,3,2,"Annelida","Sabellida","Siboglinidae","Siboglinum","Siboglinum albatrossianum","Polychaeta",NA,NA,NA,NA,"Panama Bight"
"926",556442,556442,509876,"Species","Siboglinum ecuadoricum","Cutler, 1965",265757,2,1,"Annelida","Sabellida","Siboglinidae","Siboglinum","Siboglinum ecuadoricum","Polychaeta",NA,NA,NA,NA,"Panama Bight"
"927",556452,556452,700521,"Species","Sicyonia aliaffinis","(Burkenroad, 1934)",377622,2,1,"Arthropoda","Decapoda","Sicyoniidae","Sicyonia","Sicyonia aliaffinis","Malacostraca",NA,NA,NA,NA,"Panama Bight"
"928",556455,556455,700521,"Species","Sicyonia disedwardsi","(Burkenroad, 1934)",377629,1,1,"Arthropoda","Decapoda","Sicyoniidae","Sicyonia","Sicyonia disedwardsi","Malacostraca",NA,NA,NA,NA,"Panama Bight"
"929",556460,556460,700521,"Species","Sicyonia martini","Pérez Farfante & Boothe, 1981",377640,9,1,"Arthropoda","Decapoda","Sicyoniidae","Sicyonia","Sicyonia martini","Malacostraca",NA,NA,NA,NA,"Panama Bight"
"930",556464,556464,700521,"Species","Sicyonia picta","Faxon, 1893",377650,11,1,"Arthropoda","Decapoda","Sicyoniidae","Sicyonia","Sicyonia picta","Malacostraca",NA,NA,NA,NA,"Panama Bight"
"931",556637,556637,775453,"Species","Skuphonura ecuadorensis","Kensley, 1980",263037,3,1,"Arthropoda","Isopoda","Anthuridae","Skuphonura","Skuphonura ecuadorensis","Malacostraca",NA,NA,NA,NA,"Panama Bight"
"932",556719,556719,511271,"Species","Solenocera agassizii","Faxon, 1893",377658,7,1,"Arthropoda","Decapoda","Solenoceridae","Solenocera","Solenocera agassizii","Malacostraca",NA,NA,NA,NA,"Panama Bight"
"933",556722,556722,511271,"Species","Solenocera mutator","Burkenroad, 1938",377671,2,1,"Arthropoda","Decapoda","Solenoceridae","Solenocera","Solenocera mutator","Malacostraca",NA,NA,NA,NA,"Panama Bight"
"934",556891,556891,556889,"Species","Sphaeroniscus flavomaculatus","Gerstaecker, 1854",263107,1,1,"Arthropoda","Isopoda","Scleropactidae","Sphaeroniscus","Sphaeroniscus flavomaculatus","Malacostraca",NA,NA,NA,NA,"Panama Bight"
"935",557168,557168,700678,"Species","Starksia posthon","Rosenblatt & Taylor, 1971",276381,7,3,"Chordata","Perciformes","Labrisomidae","Starksia","Starksia posthon","Actinopteri",TRUE,"DD",NA,NA,"Panama Bight"
"936",557523,557523,775462,"Species","Striella balani","Glynn, 1968",263293,2,1,"Arthropoda","Isopoda","Sphaeromatidae","Striella","Striella balani","Malacostraca",NA,NA,NA,NA,"Panama Bight"
"937",557802,557802,700820,"Species","Subeucalanus monachus","(Giesbrecht, 1888)",104545,1,1,"Arthropoda","Calanoida","Subeucalanidae","Subeucalanus","Subeucalanus monachus",NA,NA,NA,NA,NA,"Panama Bight"
"938",558149,558149,516795,"Species","Tanaopsis profunda","Lang, 1967",247525,1,1,"Arthropoda","Tanaidacea","Tanaopsidae","Tanaopsis","Tanaopsis profunda","Malacostraca",NA,NA,NA,NA,"Panama Bight"
"939",558155,558155,777108,"Species","Tanyemblemaria alleni","Hastings, 1992",282924,2,2,"Chordata","Perciformes","Chaenopsidae","Tanyemblemaria","Tanyemblemaria alleni","Actinopteri",TRUE,"DD",NA,NA,"Panama Bight"
"940",558167,558167,672493,"Species","Tanystylum intermedium","Cole, 1904",239978,1,1,"Arthropoda","Pantopoda","Ammotheidae","Tanystylum","Tanystylum intermedium","Pycnogonida",NA,NA,NA,NA,"Panama Bight"
