"","id","valid_id","parent_id","rank_name","tname","tauthor","worms_id","records","datasets","phylum","order","family","genus","species","class","redlist","status","gisd","ecoregion"
"556",753471,753471,737480,"Genus","Oceanimonas","Brown, Sutcliffe & Cummings, 2005",570245,1,1,"Proteobacteria","Aeromonadales","Aeromonadaceae","Oceanimonas",NA,"Gammaproteobacteria",NA,NA,NA,"Beaufort-Amundsen-Viscount Melville-Queen Maud"
"557",753476,753476,753477,"Family","Oceanospirillaceae",NA,393045,2,1,"Proteobacteria","Oceanospirillales","Oceanospirillaceae",NA,NA,"Gammaproteobacteria",NA,NA,NA,"Beaufort-Amundsen-Viscount Melville-Queen Maud"
"558",753931,753931,753929,"Genus","Opitutus","Chin, Liesack & Janssen, 2001",571380,16,1,"Verrucomicrobia","Opitutales","Opitutaceae","Opitutus",NA,"Opitutae",NA,NA,NA,"Beaufort-Amundsen-Viscount Melville-Queen Maud"
"559",754015,754015,758144,"Genus","Orientia",NA,NA,5,1,"Proteobacteria","Rickettsiales","Rickettsiaceae","Orientia",NA,"Alphaproteobacteria",NA,NA,NA,"Beaufort-Amundsen-Viscount Melville-Queen Maud"
"560",754065,754065,754066,"Family","Osmeridae","Regan, 1913",125513,1,1,"Chordata","Osmeriformes","Osmeridae",NA,NA,"Actinopteri",NA,NA,NA,"Beaufort-Amundsen-Viscount Melville-Queen Maud"
"561",754148,754148,758323,"Family","Oweniidae","Rioja, 1917",975,1,1,"Annelida","Sabellida","Oweniidae",NA,NA,"Polychaeta",NA,NA,NA,"Beaufort-Amundsen-Viscount Melville-Queen Maud"
"562",754149,754149,743278,"Genus","Owenweeksia","Lau, Ng, Ren, Lau, Qian, Wong, Lau & Wu, 2005",559992,6,1,"Bacteroidetes","Flavobacteriales","Cryomorphaceae","Owenweeksia",NA,"Flavobacteria",NA,NA,NA,"Beaufort-Amundsen-Viscount Melville-Queen Maud"
"563",754505,754505,754506,"Genus","Parachlamydia",NA,571390,1,1,"Chlamydiae","Chlamydiales","Parachlamydiaceae","Parachlamydia",NA,"Chlamydiia",NA,NA,NA,"Beaufort-Amundsen-Viscount Melville-Queen Maud"
"564",754592,754592,653947,"Species","Paraeuchaeta gracilis","(Sars G.O., 1905)",104561,24,1,"Arthropoda","Calanoida","Euchaetidae","Paraeuchaeta","Paraeuchaeta gracilis",NA,NA,NA,NA,"Beaufort-Amundsen-Viscount Melville-Queen Maud"
"565",755056,755056,779264,"Family","Pasteurellaceae",NA,394200,1,1,"Proteobacteria","Pasteurellales","Pasteurellaceae",NA,NA,"Gammaproteobacteria",NA,NA,NA,"Beaufort-Amundsen-Viscount Melville-Queen Maud"
"566",755149,755149,759704,"Genus","Pedobacter",NA,571466,2,1,"Bacteroidetes","Sphingobacteriales","Sphingobacteriaceae","Pedobacter",NA,"Sphingobacteria",NA,NA,NA,"Beaufort-Amundsen-Viscount Melville-Queen Maud"
"567",755271,755271,739461,"Genus","Peredibacter","Davidov & Jurkevitch, 2004",571201,1,1,"Proteobacteria","Bdellovibrionales","Bacteriovoracaceae","Peredibacter",NA,"Deltaproteobacteria",NA,NA,NA,"Beaufort-Amundsen-Viscount Melville-Queen Maud"
"568",755633,755633,755867,"Family","Phocidae","Gray, 1821",136976,20,1,"Chordata","Carnivora","Phocidae",NA,NA,"Mammalia",NA,NA,NA,"Beaufort-Amundsen-Viscount Melville-Queen Maud"
"569",755728,755728,755727,"Genus","Phyllobacterium",NA,571402,2,1,"Proteobacteria","Rhizobiales","Phyllobacteriaceae","Phyllobacterium",NA,"Alphaproteobacteria",NA,NA,NA,"Beaufort-Amundsen-Viscount Melville-Queen Maud"
"570",755739,755739,766890,"Family","Phyllodocidae","Örsted, 1843",931,13,1,"Annelida","Phyllodocida","Phyllodocidae",NA,NA,"Polychaeta",NA,NA,NA,"Beaufort-Amundsen-Viscount Melville-Queen Maud"
"571",755867,755867,740818,"Infraorder","Pinnipedia",NA,148736,23,2,"Chordata","Carnivora",NA,NA,NA,"Mammalia",NA,NA,NA,"Beaufort-Amundsen-Viscount Melville-Queen Maud"
"572",755905,755905,755983,"Genus","Pirellula","Schlesner & Hirsch, 1987",571406,1,1,"Planctomycetes","Planctomycetales","Planctomycetaceae","Pirellula",NA,"Planctomycetacia",NA,NA,NA,"Beaufort-Amundsen-Viscount Melville-Queen Maud"
"573",755982,755982,755983,"Genus","Planctomyces",NA,565568,3,1,"Planctomycetes","Planctomycetales","Planctomycetaceae","Planctomyces",NA,"Planctomycetacia",NA,NA,NA,"Beaufort-Amundsen-Viscount Melville-Queen Maud"
"574",755983,755983,816029,"Family","Planctomycetaceae",NA,565463,14,1,"Planctomycetes","Planctomycetales","Planctomycetaceae",NA,NA,"Planctomycetacia",NA,NA,NA,"Beaufort-Amundsen-Viscount Melville-Queen Maud"
"575",756096,756096,779015,"Species","Plectrophenax nivalis","(Linnaeus, 1758)",383228,3,1,"Chordata","Passeriformes","Emberizidae","Plectrophenax","Plectrophenax nivalis","Aves",TRUE,"LC",NA,"Beaufort-Amundsen-Viscount Melville-Queen Maud"
"576",756358,756358,746337,"Genus","Polaribacter","Gosink, Woese & Staley, 1998",563947,7,1,"Bacteroidetes","Flavobacteriales","Flavobacteriaceae","Polaribacter",NA,"Flavobacteria",NA,NA,NA,"Beaufort-Amundsen-Viscount Melville-Queen Maud"
"577",756395,756395,738325,"Class","Polychaeta","Grube, 1850",883,70,6,"Annelida",NA,NA,NA,NA,"Polychaeta",NA,NA,NA,"Beaufort-Amundsen-Viscount Melville-Queen Maud"
"578",756466,756466,740363,"Genus","Polynucleobacter",NA,NA,4,1,"Proteobacteria","Burkholderiales","Burkholderiaceae","Polynucleobacter",NA,"Betaproteobacteria",NA,NA,NA,"Beaufort-Amundsen-Viscount Melville-Queen Maud"
"579",756815,756815,739464,"Family","Prevotellaceae",NA,NA,1,1,"Bacteroidetes","Bacteroidales","Prevotellaceae",NA,NA,"Bacteroidia",NA,NA,NA,"Beaufort-Amundsen-Viscount Melville-Queen Maud"
"580",756957,756957,756956,"Genus","Propionibacterium",NA,559761,1,1,"Actinobacteria","Actinomycetales","Propionibacteriaceae","Propionibacterium",NA,"Actinobacteria",NA,NA,NA,"Beaufort-Amundsen-Viscount Melville-Queen Maud"
"581",756992,756992,762713,"Genus","Prosthecobacter","Staley, De Bont & De Jonge, 1980",564328,1,1,"Verrucomicrobia","Verrucomicrobiales","Verrucomicrobiaceae","Prosthecobacter",NA,"Verrucomicrobiae",NA,NA,NA,"Beaufort-Amundsen-Viscount Melville-Queen Maud"
"582",757008,757008,739456,"Phylum","Proteobacteria",NA,178054,32,1,"Proteobacteria",NA,NA,NA,NA,NA,NA,NA,NA,"Beaufort-Amundsen-Viscount Melville-Queen Maud"
"583",757160,757160,757159,"Genus","Pseudoalteromonas","Gauthier, Gauthier & Christen, 1995",415881,4,1,"Proteobacteria","Alteromonadales","Pseudoalteromonadaceae","Pseudoalteromonas",NA,"Gammaproteobacteria",NA,NA,NA,"Beaufort-Amundsen-Viscount Melville-Queen Maud"
"584",757281,757281,757279,"Genus","Pseudomonas","Migula, 1894",570642,4,1,"Proteobacteria","Pseudomonadales","Pseudomonadaceae","Pseudomonas",NA,"Gammaproteobacteria",NA,NA,NA,"Beaufort-Amundsen-Viscount Melville-Queen Maud"
"585",757407,757407,752225,"Genus","Psychrobacter",NA,393048,4,1,"Proteobacteria","Pseudomonadales","Moraxellaceae","Psychrobacter",NA,"Gammaproteobacteria",NA,NA,NA,"Beaufort-Amundsen-Viscount Melville-Queen Maud"
"586",757411,757411,779211,"Genus","Psychromonas",NA,393038,1,1,"Proteobacteria","Alteromonadales","Psychromonadaceae","Psychromonas",NA,"Gammaproteobacteria",NA,NA,NA,"Beaufort-Amundsen-Viscount Melville-Queen Maud"
"587",757521,757521,757520,"Species","Ptychogena lactea","Agassiz, 1865",117728,1,1,"Cnidaria","Leptothecata","Laodiceidae","Ptychogena","Ptychogena lactea","Hydrozoa",NA,NA,NA,"Beaufort-Amundsen-Viscount Melville-Queen Maud"
"588",757775,757775,740363,"Genus","Ralstonia",NA,571211,2,1,"Proteobacteria","Burkholderiales","Burkholderiaceae","Ralstonia",NA,"Betaproteobacteria",NA,NA,NA,"Beaufort-Amundsen-Viscount Melville-Queen Maud"
"589",757779,757779,742574,"Genus","Ramlibacter",NA,571244,1,1,"Proteobacteria","Burkholderiales","Comamonadaceae","Ramlibacter",NA,"Betaproteobacteria",NA,NA,NA,"Beaufort-Amundsen-Viscount Melville-Queen Maud"
"590",757814,757814,502907,"Species","Rathkea octopunctata","(M. Sars, 1835)",117848,4,2,"Cnidaria","Anthoathecata","Rathkeidae","Rathkea","Rathkea octopunctata","Hydrozoa",NA,NA,NA,"Beaufort-Amundsen-Viscount Melville-Queen Maud"
"591",757895,757895,816136,"Genus","Rhabdochlamydia",NA,NA,2,1,"Chlamydiae","Chlamydiales","Rhabdochlamydiaceae","Rhabdochlamydia",NA,NA,NA,NA,NA,"Beaufort-Amundsen-Viscount Melville-Queen Maud"
"592",757994,757994,757995,"Family","Rhizobiaceae",NA,414879,5,1,"Proteobacteria","Rhizobiales","Rhizobiaceae",NA,NA,"Alphaproteobacteria",NA,NA,NA,"Beaufort-Amundsen-Viscount Melville-Queen Maud"
"593",757995,757995,737739,"Order","Rhizobiales",NA,393148,14,1,"Proteobacteria","Rhizobiales",NA,NA,NA,"Alphaproteobacteria",NA,NA,NA,"Beaufort-Amundsen-Viscount Melville-Queen Maud"
"594",757996,757996,757994,"Genus","Rhizobium",NA,NA,2,1,"Proteobacteria","Rhizobiales","Rhizobiaceae","Rhizobium",NA,"Alphaproteobacteria",NA,NA,NA,"Beaufort-Amundsen-Viscount Melville-Queen Maud"
"595",758045,758045,758046,"Genus","Rhodobacter","Imhoff, Truper & Pfennig, 1984",567876,7,1,"Proteobacteria","Rhodobacterales","Rhodobacteraceae","Rhodobacter",NA,"Alphaproteobacteria",NA,NA,NA,"Beaufort-Amundsen-Viscount Melville-Queen Maud"
"596",758046,758046,758047,"Family","Rhodobacteraceae",NA,393084,44,1,"Proteobacteria","Rhodobacterales","Rhodobacteraceae",NA,NA,"Alphaproteobacteria",NA,NA,NA,"Beaufort-Amundsen-Viscount Melville-Queen Maud"
"597",758053,758053,753229,"Genus","Rhodococcus","Zopf, 1891",559536,2,1,"Actinobacteria","Actinomycetales","Nocardiaceae","Rhodococcus",NA,"Actinobacteria",NA,NA,NA,"Beaufort-Amundsen-Viscount Melville-Queen Maud"
"598",758054,758054,816032,"Family","Rhodocyclaceae",NA,569933,1,1,"Proteobacteria","Rhodocyclales","Rhodocyclaceae",NA,NA,"Betaproteobacteria",NA,NA,NA,"Beaufort-Amundsen-Viscount Melville-Queen Maud"
"599",758071,758071,737739,"Order","Rhodospirillales",NA,392751,9,1,"Proteobacteria","Rhodospirillales",NA,NA,NA,"Alphaproteobacteria",NA,NA,NA,"Beaufort-Amundsen-Viscount Melville-Queen Maud"
"600",758145,758145,737739,"Order","Rickettsiales",NA,570969,13,1,"Proteobacteria","Rickettsiales",NA,NA,NA,"Alphaproteobacteria",NA,NA,NA,"Beaufort-Amundsen-Viscount Melville-Queen Maud"
"601",758146,758146,743079,"Genus","Rickettsiella","Philip, 1956",571248,1,1,"Proteobacteria","Legionellales","Coxiellaceae","Rickettsiella",NA,"Gammaproteobacteria",NA,NA,NA,"Beaufort-Amundsen-Viscount Melville-Queen Maud"
"602",758238,758238,749169,"Genus","Roseburia","Stanton & Savage, 1983",571331,1,1,"Firmicutes","Clostridiales","Lachnospiraceae","Roseburia",NA,"Clostridia",NA,NA,NA,"Beaufort-Amundsen-Viscount Melville-Queen Maud"
"603",758242,758242,746334,"Genus","Roseivirga","Nedashkovskaya, Kim, Lee, Lysenko, Shevchenko, Frolova, Mikhailov, Lee & Bae, 2005",559927,2,1,"Bacteroidetes","Cytophagales","Flammeovirgaceae","Roseivirga",NA,"Cytophagia",NA,NA,NA,"Beaufort-Amundsen-Viscount Melville-Queen Maud"
"604",758252,758252,758046,"Genus","Roseovarius",NA,393159,1,1,"Proteobacteria","Rhodobacterales","Rhodobacteraceae","Roseovarius",NA,"Alphaproteobacteria",NA,NA,NA,"Beaufort-Amundsen-Viscount Melville-Queen Maud"
"605",758280,758280,762713,"Genus","Rubritalea","Scheuermayer, Gulder, Bringmann & Hentschel, 2006",564333,12,1,"Verrucomicrobia","Verrucomicrobiales","Verrucomicrobiaceae","Rubritalea",NA,"Verrucomicrobiae",NA,NA,NA,"Beaufort-Amundsen-Viscount Melville-Queen Maud"
"606",758284,758284,737360,"Order","Rubrobacterales","(Stackebrandt, Rainey & Ward-Rainey, 1997) emend. Zhi, Li & Stackebrandt, 2009",559805,2,1,"Actinobacteria","Rubrobacterales",NA,NA,NA,"Actinobacteria",NA,NA,NA,"Beaufort-Amundsen-Viscount Melville-Queen Maud"
"607",758291,758291,742327,"Family","Ruminococcaceae",NA,570893,3,1,"Firmicutes","Clostridiales","Ruminococcaceae",NA,NA,"Clostridia",NA,NA,NA,"Beaufort-Amundsen-Viscount Melville-Queen Maud"
"608",758411,758411,816098,"Genus","Salinibacter","Anton, Oren, Benlloch, Rodriguez-Valera, Amann & Rossello-Mora, 2002",564118,2,1,"Bacteroidetes","Sphingobacteriales","Rhodothermaceae","Salinibacter",NA,"Sphingobacteria",NA,NA,NA,"Beaufort-Amundsen-Viscount Melville-Queen Maud"
"609",758453,758453,759708,"Genus","Sandarakinorhabdus","Gich & Overmann, 2006",571469,2,1,"Proteobacteria","Sphingomonadales","Sphingomonadaceae","Sandarakinorhabdus",NA,"Alphaproteobacteria",NA,NA,NA,"Beaufort-Amundsen-Viscount Melville-Queen Maud"
"610",758466,758466,759705,"Family","Saprospiraceae",NA,564120,10,1,"Bacteroidetes","Sphingobacteriales","Saprospiraceae",NA,NA,"Sphingobacteria",NA,NA,NA,"Beaufort-Amundsen-Viscount Melville-Queen Maud"
"611",758613,758613,758608,"Species","Scaphocalanus brevicornis","(Sars G.O., 1900)",104790,2,1,"Arthropoda","Calanoida","Scolecitrichidae","Scaphocalanus","Scaphocalanus brevicornis",NA,NA,NA,NA,"Beaufort-Amundsen-Viscount Melville-Queen Maud"
"612",758939,758939,746337,"Genus","Sediminicola","Khan, Nakagawa & Harayama, 2006",564046,1,1,"Bacteroidetes","Flavobacteriales","Flavobacteriaceae","Sediminicola",NA,"Flavobacteria",NA,NA,NA,"Beaufort-Amundsen-Viscount Melville-Queen Maud"
"613",759112,759112,745262,"Genus","Serratia",NA,415973,1,1,"Proteobacteria","Enterobacteriales","Enterobacteriaceae","Serratia",NA,"Gammaproteobacteria",NA,NA,NA,"Beaufort-Amundsen-Viscount Melville-Queen Maud"
"614",759184,759184,779212,"Genus","Shewanella",NA,393040,5,1,"Proteobacteria","Alteromonadales","Shewanellaceae","Shewanella",NA,"Gammaproteobacteria",NA,NA,NA,"Beaufort-Amundsen-Viscount Melville-Queen Maud"
"615",759248,759248,779217,"Genus","Silicibacter",NA,393158,1,1,"Proteobacteria","Alphaproteobacteria incertae sedis",NA,"Silicibacter",NA,"Alphaproteobacteria",NA,NA,NA,"Beaufort-Amundsen-Viscount Melville-Queen Maud"
"616",759470,759470,511051,"Species","Socarnes bidenticulatus","(Bate, 1858)",102722,2,1,"Arthropoda","Amphipoda","Lysianassidae","Socarnes","Socarnes bidenticulatus","Malacostraca",NA,NA,NA,"Beaufort-Amundsen-Viscount Melville-Queen Maud"
"617",759472,759472,511051,"Species","Socarnes vahlii","(Krøyer, 1838)",102726,1,1,"Arthropoda","Amphipoda","Lysianassidae","Socarnes","Socarnes vahlii","Malacostraca",NA,NA,NA,"Beaufort-Amundsen-Viscount Melville-Queen Maud"
"618",759571,759571,738224,"Genus","Somateria",NA,137003,3,1,"Chordata","Anseriformes","Anatidae","Somateria",NA,"Aves",NA,NA,NA,"Beaufort-Amundsen-Viscount Melville-Queen Maud"
"619",759649,759649,669429,"Species","Sphaerodoropsis biserialis","(Berkeley & Berkeley, 1944)",334815,2,1,"Annelida","Phyllodocida","Sphaerodoridae","Sphaerodoropsis","Sphaerodoropsis biserialis","Polychaeta",NA,NA,NA,"Beaufort-Amundsen-Viscount Melville-Queen Maud"
"620",759704,759704,759705,"Family","Sphingobacteriaceae","Steyn, Segers, Vancanneyt, Sandra, Kersters & Joubert, 1998",564138,3,1,"Bacteroidetes","Sphingobacteriales","Sphingobacteriaceae",NA,NA,"Sphingobacteria",NA,NA,NA,"Beaufort-Amundsen-Viscount Melville-Queen Maud"
"621",759705,759705,816004,"Order","Sphingobacteriales",NA,564100,7,1,"Bacteroidetes","Sphingobacteriales",NA,NA,NA,"Sphingobacteria",NA,NA,NA,"Beaufort-Amundsen-Viscount Melville-Queen Maud"
"622",759706,759706,759704,"Genus","Sphingobacterium","Yabuuchi, Kaneko, Yano, Moss & Miyoshi, 1983",571467,1,1,"Bacteroidetes","Sphingobacteriales","Sphingobacteriaceae","Sphingobacterium",NA,"Sphingobacteria",NA,NA,NA,"Beaufort-Amundsen-Viscount Melville-Queen Maud"
"623",759707,759707,759708,"Genus","Sphingobium","Takeuchi, Hamana & Hiraishi, 2001",571470,3,1,"Proteobacteria","Sphingomonadales","Sphingomonadaceae","Sphingobium",NA,"Alphaproteobacteria",NA,NA,NA,"Beaufort-Amundsen-Viscount Melville-Queen Maud"
"624",759708,759708,759709,"Family","Sphingomonadaceae",NA,393074,4,1,"Proteobacteria","Sphingomonadales","Sphingomonadaceae",NA,NA,"Alphaproteobacteria",NA,NA,NA,"Beaufort-Amundsen-Viscount Melville-Queen Maud"
"625",759710,759710,759708,"Genus","Sphingomonas",NA,568285,4,1,"Proteobacteria","Sphingomonadales","Sphingomonadaceae","Sphingomonas",NA,"Alphaproteobacteria",NA,NA,NA,"Beaufort-Amundsen-Viscount Melville-Queen Maud"
"626",759711,759711,759708,"Genus","Sphingopyxis",NA,393999,5,1,"Proteobacteria","Sphingomonadales","Sphingomonadaceae","Sphingopyxis",NA,"Alphaproteobacteria",NA,NA,NA,"Beaufort-Amundsen-Viscount Melville-Queen Maud"
"627",759738,759738,669673,"Species","Spinocalanus longicornis","Sars G.O., 1900",104852,35,2,"Arthropoda","Calanoida","Spinocalanidae","Spinocalanus","Spinocalanus longicornis",NA,NA,NA,NA,"Beaufort-Amundsen-Viscount Melville-Queen Maud"
"628",759755,759755,766888,"Family","Spionidae","Grube, 1850",913,17,2,"Annelida","Spionida","Spionidae",NA,NA,"Polychaeta",NA,NA,NA,"Beaufort-Amundsen-Viscount Melville-Queen Maud"
"629",759789,759789,759790,"Genus","Spirochaeta",NA,566342,1,1,"Spirochaetes","Spirochaetales","Spirochaetaceae","Spirochaeta",NA,"Spirochaetes(Class)",NA,NA,NA,"Beaufort-Amundsen-Viscount Melville-Queen Maud"
"630",759891,759891,743778,"Genus","Sporocytophaga","Stanier, 1940",559913,6,1,"Bacteroidetes","Cytophagales","Cytophagaceae","Sporocytophaga",NA,"Cytophagia",NA,NA,NA,"Beaufort-Amundsen-Viscount Melville-Queen Maud"
"631",759960,759960,779733,"Genus","Staphylococcus",NA,416009,3,1,"Firmicutes","Bacillales","Staphylococcaceae","Staphylococcus",NA,"Bacili",NA,NA,NA,"Beaufort-Amundsen-Viscount Melville-Queen Maud"
"632",760272,760272,760271,"Genus","Streptococcus",NA,393932,1,1,"Firmicutes","Lactobacillales","Streptococcaceae","Streptococcus",NA,"Bacili",NA,NA,NA,"Beaufort-Amundsen-Viscount Melville-Queen Maud"
"633",760459,760459,758291,"Genus","Subdoligranulum","Holmstrom, Collins, Moller, Falsen & Lawson, 2004",571451,2,1,"Firmicutes","Clostridiales","Ruminococcaceae","Subdoligranulum",NA,"Clostridia",NA,NA,NA,"Beaufort-Amundsen-Viscount Melville-Queen Maud"
"634",760501,760501,758046,"Genus","Sulfitobacter","(Sorokin, 1996) emend. Yoon, Kang, Lee & Oh, 2007",562097,7,1,"Proteobacteria","Rhodobacterales","Rhodobacteraceae","Sulfitobacter",NA,"Alphaproteobacteria",NA,NA,NA,"Beaufort-Amundsen-Viscount Melville-Queen Maud"
"635",760939,760939,760938,"Species","Temorites brevis","Sars G.O., 1900",104459,3,1,"Arthropoda","Calanoida","Bathypontiidae","Temorites","Temorites brevis",NA,NA,NA,NA,"Beaufort-Amundsen-Viscount Melville-Queen Maud"
"636",761007,761007,779215,"Genus","Teredinibacter",NA,393081,1,1,"Proteobacteria","Gammaproteobacteria incertae sedis",NA,"Teredinibacter",NA,"Gammaproteobacteria",NA,NA,NA,"Beaufort-Amundsen-Viscount Melville-Queen Maud"
"637",761242,761242,742568,"Genus","Thalassomonas",NA,393952,3,1,"Proteobacteria","Alteromonadales","Colwelliaceae","Thalassomonas",NA,"Gammaproteobacteria",NA,NA,NA,"Beaufort-Amundsen-Viscount Melville-Queen Maud"
"638",761407,761407,755920,"Genus","Thioalkalimicrobium",NA,571403,1,1,"Proteobacteria","Thiotrichales","Piscirickettsiaceae","Thioalkalimicrobium",NA,"Gammaproteobacteria",NA,NA,NA,"Beaufort-Amundsen-Viscount Melville-Queen Maud"
"639",761794,761794,759790,"Genus","Treponema",NA,571472,1,1,"Spirochaetes","Spirochaetales","Spirochaetaceae","Treponema",NA,"Spirochaetes(Class)",NA,NA,NA,"Beaufort-Amundsen-Viscount Melville-Queen Maud"
"640",761884,761884,675208,"Species","Triconia borealis","(Sars G.O., 1918)",128956,187,6,"Arthropoda","Poecilostomatoida","Oncaeidae","Triconia","Triconia borealis",NA,NA,NA,NA,"Beaufort-Amundsen-Viscount Melville-Queen Maud"
"641",762213,762213,756046,"Class","Turbellaria",NA,794,2,1,"Platyhelminthes",NA,NA,NA,NA,"Turbellaria",NA,NA,NA,"Beaufort-Amundsen-Viscount Melville-Queen Maud"
"642",762712,762712,739456,"Phylum","Verrucomicrobia","Hedlund, Gosink & Staley, 1997",564175,1,1,"Verrucomicrobia",NA,NA,NA,NA,NA,NA,NA,NA,"Beaufort-Amundsen-Viscount Melville-Queen Maud"
"643",762713,762713,762714,"Family","Verrucomicrobiaceae","Ward-Rainey, Rainey, Schlesner & Stackebrandt, 1996",564211,11,1,"Verrucomicrobia","Verrucomicrobiales","Verrucomicrobiaceae",NA,NA,"Verrucomicrobiae",NA,NA,NA,"Beaufort-Amundsen-Viscount Melville-Queen Maud"
"644",762714,762714,815972,"Order","Verrucomicrobiales","Ward-Rainey, Rainey, Schlesner & Stackebrandt, 1996",564210,6,1,"Verrucomicrobia","Verrucomicrobiales",NA,NA,NA,"Verrucomicrobiae",NA,NA,NA,"Beaufort-Amundsen-Viscount Melville-Queen Maud"
"645",762778,762778,762776,"Genus","Victivallis","Zoetendal, Plugge, Akkermans & de Vos, 2003",571516,1,1,"Proteobacteria","Vibrionales","Vibrionaceae","Victivallis",NA,"Gammaproteobacteria",NA,NA,NA,"Beaufort-Amundsen-Viscount Melville-Queen Maud"
"646",762945,762945,525633,"Species","Weyprechtia pinguis","Krøyer, 1838",102315,1,1,"Arthropoda","Amphipoda","Calliopiidae","Weyprechtia","Weyprechtia pinguis","Malacostraca",NA,NA,NA,"Beaufort-Amundsen-Viscount Melville-Queen Maud"
"647",763001,763001,763002,"Family","Xanthomonadaceae",NA,394050,2,1,"Proteobacteria","Xanthomonadales","Xanthomonadaceae",NA,NA,"Gammaproteobacteria",NA,NA,NA,"Beaufort-Amundsen-Viscount Melville-Queen Maud"
"648",763011,763011,769795,"Species","Xema sabini","(Sabine, 1819)",137167,3,1,"Chordata","Charadriiformes","Laridae","Xema","Xema sabini","Aves",TRUE,"LC",NA,"Beaufort-Amundsen-Viscount Melville-Queen Maud"
"649",763072,763072,762712,"Family","Xiphinematobacteriaceae",NA,NA,2,1,"Verrucomicrobia",NA,"Xiphinematobacteriaceae",NA,NA,NA,NA,NA,NA,"Beaufort-Amundsen-Viscount Melville-Queen Maud"
"650",764598,764598,398635,"Species","Aetideopsis armatus","(Boeck, 1872)",356886,5,1,"Arthropoda","Calanoida","Aetideidae","Aetideopsis","Aetideopsis armatus",NA,NA,NA,NA,"Beaufort-Amundsen-Viscount Melville-Queen Maud"
"651",764760,764760,660005,"Genus","Bylgides","Chamberlin, 1919",129483,5,1,"Annelida","Phyllodocida","Polynoidae","Bylgides",NA,"Polychaeta",NA,NA,NA,"Beaufort-Amundsen-Viscount Melville-Queen Maud"
"652",765153,765153,770837,"Species","Acartia (Acartiura) hudsonica","Pinhey, 1926",149751,9,2,"Arthropoda","Calanoida","Acartiidae","Acartia","Acartia (Acartiura) hudsonica",NA,NA,NA,NA,"Beaufort-Amundsen-Viscount Melville-Queen Maud"
"653",765281,765281,743799,"Subspecies","Dactylopusia vulgaris vulgaris","Sars G.O., 1905",116906,1,1,"Arthropoda","Harpacticoida","Dactylopusiidae","Dactylopusia","Dactylopusia vulgaris",NA,NA,NA,NA,"Beaufort-Amundsen-Viscount Melville-Queen Maud"
"654",765305,765305,778080,"Species","Neomormonilla polaris","(Sars G.O., 1900)",348320,2,1,"Arthropoda","Mormonilloida","Mormonillidae","Neomormonilla","Neomormonilla polaris",NA,NA,NA,NA,"Beaufort-Amundsen-Viscount Melville-Queen Maud"
"655",765688,765688,770837,"Species","Acartia (Acartiura) longiremis","(Lilljeborg, 1853)",346037,78,5,"Arthropoda","Calanoida","Acartiidae","Acartia","Acartia (Acartiura) longiremis",NA,NA,NA,NA,"Beaufort-Amundsen-Viscount Melville-Queen Maud"
"656",766371,766371,772440,"Subspecies","Phascolion (Phascolion) strombus strombus","(Montagu, 1804)",410749,2,1,"Sipuncula","Golfingiida","Phascolionidae","Phascolion","Phascolion (Phascolion) strombus","Sipunculidea",NA,NA,NA,"Beaufort-Amundsen-Viscount Melville-Queen Maud"
"657",767332,767332,745006,"Genus","Edwardsia","Quatrefages, 1842",100730,2,1,"Cnidaria","Actiniaria","Edwardsiidae","Edwardsia",NA,"Anthozoa",NA,NA,NA,"Beaufort-Amundsen-Viscount Melville-Queen Maud"
"658",767556,767556,398634,"Genus","Jaschnovia","Markhaseva, 1980",104123,1,1,"Arthropoda","Calanoida","Aetideidae","Jaschnovia",NA,NA,NA,NA,NA,"Beaufort-Amundsen-Viscount Melville-Queen Maud"
"659",772470,772470,631533,"Subfamily","Conchoecinae",NA,175713,1,1,"Arthropoda","Halocyprida","Halocyprididae",NA,NA,"Ostracoda",NA,NA,NA,"Beaufort-Amundsen-Viscount Melville-Queen Maud"
"660",776932,776932,781122,"Genus","Prosopium","Jordan, 1878",270532,6,2,"Chordata","Salmoniformes","Salmonidae","Prosopium",NA,"Actinopteri",NA,NA,NA,"Beaufort-Amundsen-Viscount Melville-Queen Maud"
"661",779252,779252,740364,"Family","Oxalobacteriaceae",NA,393946,1,1,"Proteobacteria","Burkholderiales","Oxalobacteriaceae",NA,NA,"Betaproteobacteria",NA,NA,NA,"Beaufort-Amundsen-Viscount Melville-Queen Maud"
"662",787151,787151,775571,"Species","Paraheterorhabdus compactus","(Sars G.O., 1900)",254603,10,2,"Arthropoda","Calanoida","Heterorhabdidae","Paraheterorhabdus","Paraheterorhabdus compactus",NA,NA,NA,NA,"Beaufort-Amundsen-Viscount Melville-Queen Maud"
"663",787681,787681,780242,"Family","Polynoidae","Kinberg, 1856",939,4,2,"Annelida","Phyllodocida","Polynoidae",NA,NA,"Polychaeta",NA,NA,NA,"Beaufort-Amundsen-Viscount Melville-Queen Maud"
"664",790071,790071,738303,"Phylum","Cnidaria","Verrill, 1865",1267,28,2,"Cnidaria",NA,NA,NA,NA,NA,NA,NA,NA,"Beaufort-Amundsen-Viscount Melville-Queen Maud"
